day,morphology,oxygen_levels,glucose_levels,morphology_death,glucose_death,oxygen_death,H2O_levels,NH4Cl_levels,KH2PO4_levels,MgSO4_levels,NaCl_levels,CaCl2_levels,FeSO4_levels,ZnCl2_levels,nutrients_death,toxin_in_blood,toxin_death
119,0.99104477611891,9216.51953125,8.166666984558105,0.0,0.0,0.0,12.001322746276855,51.514549255371094,26.08201026916504,20.309524536132812,64.05687713623047,2.0661375522613525,7.350529193878174,77.29100799560547,0.0,0.0,0.0
120,0.9935355544500281,9072.00390625,8.289682388305664,0.0,0.0,0.0,11.792327880859375,50.61772537231445,25.670635223388672,20.10978889465332,63.71825408935547,2.255290985107422,7.117724895477295,77.05290985107422,0.0,0.0,0.0
121,0.9975235264977724,9195.1162109375,8.035714149475098,0.0,0.0,0.0,11.671957969665527,49.40211486816406,25.261905670166016,20.075397491455078,63.211639404296875,2.1216931343078613,6.76455020904541,76.93518829345703,0.0,0.0,0.0
122,0.9975186104213412,9065.2587890625,8.16534423828125,0.0,0.0,0.0,11.542327880859375,48.39418029785156,24.845237731933594,19.94841194152832,62.81349182128906,2.238095283508301,6.596560955047607,76.62698364257812,0.0,0.0,0.0
123,0.9884827240856342,9049.9853515625,7.97089958190918,0.0,0.0,0.0,11.626984596252441,47.342594146728516,24.3955020904541,20.035715103149414,62.10846710205078,2.0462963581085205,6.300264358520508,76.29894256591797,0.0,0.0,0.0
124,0.9970149253726384,9041.234375,8.056878089904785,0.0,0.0,0.0,11.435185432434082,46.408729553222656,23.97089958190918,19.86640167236328,61.75529098510742,2.1058201789855957,6.13095235824585,76.28571319580078,0.0,0.0,0.0
125,0.9985126425379284,9055.2001953125,7.91005277633667,0.0,0.0,0.0,11.457672119140625,45.68783187866211,23.600528717041016,19.656084060668945,61.47486877441406,2.0965609550476074,5.94444465637207,76.1759262084961,0.0,0.0,0.0
126,0.9945246391234472,9040.4443359375,7.968254089355469,0.0,0.0,0.0,11.328042030334473,44.60185241699219,23.261905670166016,19.406084060668945,60.900794982910156,2.0767195224761963,5.727513313293457,75.80158996582031,0.0,0.0,0.0
127,0.9965191447036318,9062.6826171875,7.896825313568115,0.0,0.0,0.0,11.2380952835083,43.7830696105957,22.86111068725586,19.22486686706543,60.30290985107422,2.232804298400879,5.547618865966797,75.87963104248047,0.0,0.0,0.0
128,0.9980139026807359,9049.3916015625,7.912698268890381,0.0,0.0,0.0,11.068782806396484,42.80290985107422,22.511905670166016,19.05290985107422,59.87036895751953,2.0343916416168213,5.284391403198242,75.53968048095703,0.0,0.0,0.0
129,0.9970149253726384,9116.26171875,7.899470806121826,0.0,0.0,0.0,11.02910041809082,42.1216926574707,22.08465576171875,18.953702926635742,59.318782806396484,2.1243386268615723,5.1587300300598145,75.4179916381836,0.0,0.0,0.0
130,0.996015936254484,9095.9296875,7.83994722366333,0.0,0.0,0.0,10.875661849975586,41.27248764038086,21.768518447875977,18.829364776611328,58.75925827026367,2.0992064476013184,4.943121910095215,74.73941802978516,0.0,0.0,0.0
131,0.9940119760474082,9050.9931640625,7.859788417816162,0.0,0.0,0.0,10.732804298400879,40.52116394042969,21.326719284057617,18.708993911743164,58.100528717041016,2.075396776199341,4.810846328735352,74.72090148925781,0.0,0.0,0.0
132,0.9955156950667685,9138.529296875,7.797618865966797,0.0,0.0,0.0,10.646825790405273,39.75396728515625,21.03174591064453,18.63756561279297,57.72354507446289,2.0264549255371094,4.634920597076416,74.19047546386719,0.0,0.0,0.0
133,0.999007936507441,9099.943359375,7.753968238830566,0.0,0.0,0.0,10.547618865966797,39.230159759521484,20.5238094329834,18.674602508544922,57.10714340209961,2.0687830448150635,4.510581970214844,74.62963104248047,0.0,0.0,0.0
134,0.9975161450566331,9185.947265625,7.7288360595703125,0.0,0.0,0.0,10.407407760620117,38.457672119140625,20.126983642578125,18.13359832763672,56.595237731933594,2.055555582046509,4.345238208770752,74.5873031616211,0.0,0.0,0.0
135,0.9950099800394236,9164.9228515625,7.731481552124023,0.0,0.0,0.0,10.366401672363281,37.82672119140625,19.69841194152832,18.16269874572754,55.957672119140625,2.064814805984497,4.238095283508301,74.26587677001953,0.0,0.0,0.0
136,0.9924962481235655,9214.8134765625,7.612433910369873,0.0,0.0,0.0,10.341269493103027,37.26719665527344,19.343915939331055,18.18915367126465,55.46825408935547,2.100529193878174,4.101851940155029,74.38756561279297,0.0,0.0,0.0
137,0.9970119521907386,9278.73046875,7.629629611968994,0.0,0.0,0.0,10.183862686157227,36.54365158081055,18.842592239379883,17.91798973083496,54.752647399902344,2.0965609550476074,3.9219577312469482,74.01058197021484,0.0,0.0,0.0
138,0.9975235264977724,9283.51171875,7.518518447875977,0.0,0.0,0.0,10.105819702148438,35.87434005737305,18.5238094329834,17.644180297851562,54.27645492553711,2.0714285373687744,3.8240740299224854,73.66004943847656,0.0,0.0,0.0
139,0.9925261584449464,9332.61328125,7.4589948654174805,0.0,0.0,0.0,10.079364776611328,35.17327880859375,18.063491821289062,17.686508178710938,53.41402053833008,2.0806877613067627,3.67724871635437,73.12963104248047,0.0,0.0,0.0
140,0.9915127309031495,9382.181640625,7.5714287757873535,0.0,0.0,0.0,10.02910041809082,34.52910232543945,17.670635223388672,17.753969192504883,52.82936477661133,2.030423164367676,3.575396776199341,73.19577026367188,0.0,0.0,0.0
141,0.9985126425379284,9442.8203125,7.439153671264648,0.0,0.0,0.0,9.876984596252441,34.28042221069336,17.264551162719727,17.400793075561523,52.2830696105957,2.002645492553711,3.41269850730896,73.15740966796875,0.0,0.0,0.0
142,0.998015873015378,9433.517578125,7.611111164093018,0.0,0.0,0.0,9.992063522338867,33.66005325317383,16.851852416992188,17.39153480529785,51.65211486816406,2.0370371341705322,3.314814805984497,72.6679916381836,0.0,0.0,0.0
143,0.9965156794420127,9212.2060546875,7.437830924987793,0.0,0.0,0.0,9.748677253723145,33.36640167236328,16.55423355102539,17.179893493652344,50.93650817871094,2.126984119415283,3.244709014892578,72.35978698730469,0.0,0.0,0.0
144,0.9940119760474082,9484.59375,7.556878089904785,0.0,0.0,0.0,9.810846328735352,32.99470901489258,16.239418029785156,16.85846519470215,50.47751235961914,2.2288360595703125,3.1719577312469482,72.92195892333984,0.0,0.0,0.0
145,0.9975136747881663,9399.470703125,7.493386268615723,0.0,0.0,0.0,9.637566566467285,32.62434005737305,15.947090148925781,16.753969192504883,49.75132369995117,2.4894180297851562,3.0740740299224854,72.32142639160156,0.0,0.0,0.0
146,0.9970119521907386,9534.630859375,7.711640357971191,0.0,0.0,0.0,9.705026626586914,32.60317611694336,15.743386268615723,16.755290985107422,49.328041076660156,2.7341270446777344,3.059523820877075,73.22883605957031,0.0,0.0,0.0
147,0.9955112219446407,9552.712890625,7.437830924987793,0.0,0.0,0.0,9.468254089355469,31.927248001098633,15.466931343078613,16.589946746826172,48.623016357421875,3.126984119415283,3.0370371341705322,72.73412322998047,0.0,0.0,0.0
148,0.999007936507441,9585.853515625,7.587301731109619,0.0,0.0,0.0,9.690476417541504,31.86243438720703,15.357142448425293,16.406084060668945,48.25132369995117,3.5436508655548096,3.0767195224761963,73.4920654296875,0.0,0.0,0.0
149,0.9990069513401196,9587.3876953125,7.776454925537109,0.0,0.0,0.0,9.294973373413086,31.653438568115234,15.17989444732666,16.326719284057617,47.82539749145508,4.097883701324463,3.1044974327087402,73.21428680419922,0.0,0.0,0.0
150,0.9945137157102272,9577.0146484375,7.6587300300598145,0.0,0.0,0.0,9.359787940979004,31.646825790405273,15.255290985107422,16.186508178710938,47.30820083618164,4.756613731384277,3.075396776199341,73.97222137451172,0.0,0.0,0.0
151,0.9950149551341002,9624.0703125,7.723545074462891,0.0,0.0,0.0,9.123015403747559,31.190475463867188,15.097883224487305,16.23015785217285,47.03571319580078,5.432539463043213,3.1031746864318848,73.85185241699219,0.0,0.0,0.0
152,0.9995037220838712,9661.3330078125,7.833333492279053,0.0,0.0,0.0,9.232804298400879,31.313491821289062,15.166666984558105,16.030424118041992,46.77645492553711,5.943121910095215,3.1455025672912598,74.37963104248047,0.0,0.0,0.0
153,0.9970149253726384,9407.611328125,7.775132179260254,0.0,0.0,0.0,9.365078926086426,30.829364776611328,15.097883224487305,16.050264358520508,46.46428680419922,6.781745910644531,3.3333332538604736,74.37036895751953,0.0,0.0,0.0
154,0.9980119284289274,9743.2451171875,7.752645492553711,0.0,0.0,0.0,9.067460060119629,30.83730125427246,15.22354507446289,15.73544979095459,46.072750091552734,7.476190567016602,3.3664021492004395,75.0793685913086,0.0,0.0,0.0
155,0.9950149551341002,9675.228515625,7.80555534362793,0.0,0.0,0.0,9.797618865966797,30.845237731933594,15.275132179260254,15.775132179260254,45.92856979370117,8.359787940979004,3.637566089630127,75.38359832763672,0.0,0.0,0.0
156,0.9919999999995041,9669.35546875,7.796296119689941,0.0,0.0,0.0,9.236772537231445,30.800264358520508,15.384921073913574,15.496031761169434,45.4669303894043,8.931217193603516,3.6455025672912598,75.18650817871094,0.0,0.0,0.0
157,0.9965122072740425,9803.0849609375,7.884920597076416,0.0,0.0,0.0,9.566137313842773,30.61375617980957,15.588624000549316,15.633598327636719,45.30555725097656,9.533068656921387,3.8862433433532715,75.46163940429688,0.0,0.0,0.0
158,0.9985126425379284,9667.1533203125,7.744709014892578,0.0,0.0,0.0,9.280423164367676,30.568782806396484,15.744709014892578,15.197090148925781,44.992061614990234,10.466931343078613,3.867724895477295,75.4986801147461,0.0,0.0,0.0
159,0.9950199203182296,9881.32421875,7.955026626586914,0.0,0.0,0.0,9.496031761169434,30.460317611694336,16.211639404296875,14.940476417541504,44.53042221069336,11.088624000549316,4.260581970214844,76.0145492553711,0.0,0.0,0.0
160,0.9935097353964086,9825.4736328125,7.76455020904541,0.0,0.0,0.0,9.36111068725586,30.19444465637207,16.623016357421875,14.568782806396484,44.153438568115234,11.767195701599121,4.281745910644531,76.03968048095703,0.0,0.0,0.0
161,0.9980119284289274,9989.130859375,7.917989253997803,0.0,0.0,0.0,9.445767402648926,29.8068790435791,17.041006088256836,14.595237731933594,44.02513122558594,12.080687522888184,4.623015880584717,76.54762268066406,0.0,0.0,0.0
162,0.9995037220838712,9940.1826171875,8.031745910644531,0.0,0.0,0.0,10.421957969665527,29.80820083618164,18.579364776611328,14.234127044677734,44.11507797241211,12.862433433532715,5.4986772537231445,77.11640167236328,0.0,0.0,0.0
163,0.9925037481254411,9782.27734375,7.9285712242126465,0.0,0.0,0.0,10.056878089904785,29.629629135131836,18.322751998901367,14.100528717041016,44.074073791503906,13.310846328735352,5.387566089630127,77.86640167236328,0.0,0.0,0.0
164,0.9950149551341002,9944.947265625,8.101851463317871,0.0,0.0,0.0,10.107142448425293,29.899471282958984,19.99735450744629,13.879630088806152,43.62434005737305,13.70899486541748,6.224867820739746,79.14153289794922,0.0,0.0,0.0
165,0.9985096870337812,9758.6982421875,8.215608596801758,0.0,0.0,0.0,9.716931343078613,30.341270446777344,21.605819702148438,13.407407760620117,43.33994674682617,14.198412895202637,11.38624382019043,78.9034423828125,0.0,0.0,0.0
166,0.9990069513401196,9833.041015625,9.367724418640137,0.0,0.0,0.0,9.29365062713623,30.70105743408203,22.501323699951172,13.383598327636719,42.837303161621094,14.67724895477295,8.507936477661133,80.86904907226562,0.0,0.0,0.0
167,0.9955112219446407,9803.736328125,9.510581970214844,0.0,0.0,0.0,9.289682388305664,35.66402053833008,32.35581970214844,13.329364776611328,43.578041076660156,17.309524536132812,19.533069610595703,89.37433624267578,0.0,0.0,0.0
168,0.9985082048727009,9776.9443359375,9.4880952835083,0.0,0.0,0.0,9.373015403747559,31.57804298400879,29.546297073364258,13.251322746276855,42.765872955322266,16.928571701049805,10.649471282958984,83.64153289794922,0.0,0.0,0.0
169,0.9929999999995035,9891.34765625,9.247354507446289,0.0,0.0,0.0,9.32010555267334,38.02645492553711,37.02645492553711,13.57010555267334,45.41005325317383,19.0238094329834,23.740739822387695,96.50926208496094,0.0,0.0,0.0
170,0.9950099800394236,9845.3271484375,9.460317611694336,0.0,0.0,0.0,9.416666984558105,33.28042221069336,33.47222137451172,13.493386268615723,44.55952453613281,18.816137313842773,12.821428298950195,87.62301635742188,0.0,0.0,0.0
171,0.9970297029698034,9633.638671875,9.13888931274414,0.0,0.0,0.0,9.436508178710938,38.01322937011719,37.13492202758789,13.80555534362793,46.68254089355469,19.80290985107422,24.228836059570312,99.7645492553711,0.0,0.0,0.0
172,0.9940298507457741,9779.9326171875,9.527777671813965,0.0,0.0,0.0,9.431217193603516,34.97751235961914,36.747352600097656,13.40079402923584,46.44047546386719,20.294973373413086,14.298941612243652,91.40872955322266,0.0,0.0,0.0
173,0.989999999999505,9914.4228515625,9.186508178710938,0.0,0.0,0.0,9.54365062713623,37.439151763916016,37.05026626586914,13.58465576171875,46.411376953125,21.13888931274414,23.093915939331055,99.81084442138672,0.0,0.0,0.0
174,0.9965191447036318,9777.9501953125,9.358465194702148,0.0,0.0,0.0,9.560846328735352,36.7830696105957,37.850528717041016,13.423280715942383,46.657405853271484,21.601852416992188,15.589946746826172,92.65740966796875,0.0,0.0,0.0
175,0.9945679012340768,9710.01171875,9.5,0.0,0.0,0.0,9.699735641479492,37.16005325317383,38.43254089355469,13.142857551574707,47.02513122558594,22.1455020904541,21.41269874572754,99.42195892333984,0.0,0.0,0.0
176,0.9915799900936149,9678.7392578125,9.824073791503906,0.0,0.0,0.0,10.236772537231445,38.399471282958984,38.88888931274414,13.304232597351074,47.238094329833984,24.214284896850586,16.498676300048828,96.11904907226562,0.0,0.0,0.0
177,0.9865336658349194,9763.2587890625,9.61111068725586,0.0,0.0,0.0,10.525132179260254,38.072750091552734,39.921958923339844,12.874338150024414,47.58994674682617,25.18915367126465,19.89285659790039,100.85581970214844,0.0,0.0,0.0
178,0.9945463559737261,9655.369140625,10.087301254272461,0.0,0.0,0.0,10.796296119689941,39.18650817871094,39.89418029785156,12.84920597076416,46.86111068725586,27.64021110534668,16.75,98.76322937011719,0.0,0.0,0.0
179,0.9950445986119946,9599.8984375,9.953703880310059,0.0,0.0,0.0,10.809523582458496,39.264549255371094,40.765872955322266,12.5,46.88756561279297,27.77248764038086,18.626983642578125,102.38888549804688,0.0,0.0,0.0
180,0.9910358565732117,9502.9189453125,10.376984596252441,0.0,0.0,0.0,11.088624000549316,39.747352600097656,41.27910232543945,12.437830924987793,46.2976188659668,31.3544979095459,16.83465576171875,100.62830352783203,0.0,0.0,0.0
181,0.9930348258701527,9507.02734375,10.506613731384277,0.0,0.0,0.0,11.452381134033203,39.60317611694336,42.066139221191406,12.226190567016602,46.11507797241211,30.670635223388672,18.91534423828125,103.06217193603516,0.0,0.0,0.0
182,0.9925187032414002,9409.3798828125,10.867724418640137,0.0,0.0,0.0,11.19179916381836,40.47751235961914,42.876983642578125,12.07010555267334,46.015872955322266,35.4193115234375,17.017196655273438,102.67327880859375,0.0,0.0,0.0
183,0.9985126425379284,9134.64453125,10.746031761169434,0.0,0.0,0.0,10.641534805297852,40.06216812133789,43.53174591064453,11.767195701599121,45.818782806396484,34.59788513183594,17.85978889465332,103.60846710205078,0.0,0.0,0.0
184,0.9985111662526062,9240.75,11.244709014892578,0.0,0.0,0.0,10.817460060119629,40.20634841918945,44.25,11.146825790405273,46.15211486816406,39.08994674682617,17.20105743408203,102.80422973632812,0.0,0.0,0.0
185,0.9925037481254411,9144.4697265625,10.79365062713623,0.0,0.0,0.0,10.969576835632324,40.792327880859375,44.94709014892578,11.244709014892578,47.070106506347656,38.48677062988281,18.355819702148438,105.11640167236328,0.0,0.0,0.0
186,0.9935097353964086,9151.8955078125,11.73544979095459,0.0,0.0,0.0,11.11111068725586,41.07672119140625,45.60185241699219,10.880952835083008,46.630950927734375,41.626983642578125,18.05290985107422,104.12169647216797,0.0,0.0,0.0
187,0.9975136747881663,9100.130859375,11.718254089355469,0.0,0.0,0.0,11.173280715942383,41.65211486816406,46.369049072265625,10.794973373413086,47.71825408935547,40.48677062988281,18.649471282958984,105.1468276977539,0.0,0.0,0.0
188,0.9955156950667685,8911.4931640625,11.678571701049805,0.0,0.0,0.0,11.247354507446289,42.042327880859375,47.34391403198242,10.595237731933594,47.53703689575195,42.97222137451172,17.736772537231445,105.0806884765625,0.0,0.0,0.0
189,0.9940119760474082,9221.349609375,11.628307342529297,0.0,0.0,0.0,11.335978507995605,42.657405853271484,48.38756561279297,10.685185432434082,48.28703689575195,42.78174591064453,18.628307342529297,105.7275161743164,0.0,0.0,0.0
190,0.996015936254484,9123.357421875,11.769841194152832,0.0,0.0,0.0,11.17724895477295,43.43783187866211,48.5396842956543,10.332010269165039,48.02248764038086,44.77381134033203,18.36640167236328,104.7724838256836,0.0,0.0,0.0
191,0.9965156794420127,9265.8818359375,11.61375617980957,0.0,0.0,0.0,11.101851463317871,43.658729553222656,48.14418029785156,10.455026626586914,48.5410041809082,44.40608596801758,18.482803344726562,106.38888549804688,0.0,0.0,0.0
192,0.9940119760474082,9247.9140625,11.845237731933594,0.0,0.0,0.0,10.951058387756348,44.119049072265625,49.24867630004883,10.284391403198242,48.77116394042969,45.2089958190918,18.4193115234375,105.76058197021484,0.0,0.0,0.0
193,0.990476190475694,9373.232421875,11.969576835632324,0.0,0.0,0.0,11.07275104522705,44.63492202758789,49.9523811340332,10.417989730834961,49.2976188659668,44.869049072265625,18.66666603088379,106.30026245117188,0.0,0.0,0.0
194,0.9924962481235655,9272.5625,11.828042030334473,0.0,0.0,0.0,10.61111068725586,44.28571319580078,49.2830696105957,10.198412895202637,49.337303161621094,45.256614685058594,17.809524536132812,107.03571319580078,0.0,0.0,0.0
195,0.9970119521907386,9266.603515625,12.006613731384277,0.0,0.0,0.0,10.895503044128418,44.3716926574707,49.600528717041016,10.224867820739746,50.28571319580078,44.439151763916016,18.759260177612305,107.37433624267578,0.0,0.0,0.0
196,0.9960119641071804,9323.853515625,12.109787940979004,0.0,0.0,0.0,10.619047164916992,43.85317611694336,49.53571319580078,10.19444465637207,50.14021301269531,44.411376953125,18.146825790405273,105.88888549804688,0.0,0.0,0.0
197,0.9970119521907386,9405.404296875,12.310846328735352,0.0,0.0,0.0,10.810846328735352,45.320106506347656,50.574073791503906,10.023809432983398,50.78042221069336,43.26322937011719,19.009260177612305,106.73015594482422,0.0,0.0,0.0
198,0.9975111996012954,9353.9169921875,12.27645492553711,0.0,0.0,0.0,10.605819702148438,43.735450744628906,51.36111068725586,10.730158805847168,51.349205017089844,42.49470901489258,18.986772537231445,105.82672119140625,0.0,0.0,0.0
199,0.9950099800394236,9237.8046875,12.392857551574707,0.0,0.0,0.0,11.035714149475098,44.87434005737305,51.80158615112305,10.146825790405273,51.01719665527344,42.00529098510742,19.378307342529297,107.03174591064453,0.0,0.0,0.0
200,0.9919919919914955,9237.9931640625,12.022486686706543,0.0,0.0,0.0,10.711640357971191,44.12565994262695,52.21825408935547,11.038359642028809,50.62036895751953,41.689151763916016,18.77645492553711,109.28042602539062,0.0,0.0,0.0
201,0.9945082376430382,9266.4140625,12.410053253173828,0.0,0.0,0.0,11.068782806396484,45.17460250854492,53.23280334472656,10.768518447875977,50.96428680419922,40.77248764038086,19.216930389404297,109.81745910644531,0.0,0.0,0.0
202,0.9975111996012954,9300.01171875,11.951058387756348,0.0,0.0,0.0,10.961640357971191,42.55687713623047,52.75925827026367,10.887566566467285,50.88492202758789,39.75529098510742,18.36243438720703,110.32804107666016,0.0,0.0,0.0
203,0.990476190475694,9315.7265625,12.38888931274414,0.0,0.0,0.0,11.408730506896973,43.53571319580078,53.39153289794922,10.588624000549316,51.19709014892578,38.97618865966797,18.432538986206055,109.9193115234375,0.0,0.0,0.0
204,0.9919919919914955,9316.7421875,12.089946746826172,0.0,0.0,0.0,11.57010555267334,43.010581970214844,52.153438568115234,11.08465576171875,51.03703689575195,38.05158615112305,18.402116775512695,108.73677062988281,0.0,0.0,0.0
205,0.9975111996012954,9426.6572265625,12.801587104797363,0.0,0.0,0.0,12.466931343078613,42.425926208496094,51.99470901489258,10.591269493103027,51.2976188659668,36.83465576171875,18.6455020904541,108.78836059570312,0.0,0.0,0.0
206,0.9995037220838712,9255.5361328125,12.571428298950195,0.0,0.0,0.0,12.406085014343262,42.13227462768555,50.838623046875,10.449735641479492,51.04894256591797,34.44709014892578,18.30158805847168,107.06217193603516,0.0,0.0,0.0
207,0.9940119760474082,9296.8466796875,13.302909851074219,0.0,0.0,0.0,12.324073791503906,42.310848236083984,50.64814758300781,10.666666984558105,51.35317611694336,33.322750091552734,18.899471282958984,108.06084442138672,0.0,0.0,0.0
208,0.9859154929572506,9287.25,13.124338150024414,0.0,0.0,0.0,16.13624382019043,41.99074172973633,51.03174591064453,10.244709014892578,51.658729553222656,32.01719665527344,18.94576644897461,107.87963104248047,0.0,0.0,0.0
209,0.9980178394445005,9142.75,13.589946746826172,0.0,0.0,0.0,13.052909851074219,41.82539749145508,50.653438568115234,10.357142448425293,51.16402053833008,30.36640167236328,18.876983642578125,106.59259033203125,0.0,0.0,0.0
210,0.9950592885370578,9152.970703125,13.009259223937988,0.0,0.0,0.0,17.341270446777344,41.322750091552734,50.60978698730469,10.318782806396484,50.820106506347656,30.289682388305664,19.52645492553711,108.39418029785156,0.0,0.0,0.0
211,0.9890438247007026,9036.521484375,14.044973373413086,0.0,0.0,0.0,13.338624000549316,41.324073791503906,51.2976188659668,10.0,51.80026626586914,28.402116775512695,18.36375617980957,108.77116394042969,0.0,0.0,0.0
212,0.9900199600793463,9104.943359375,14.616401672363281,0.0,0.0,0.0,18.067461013793945,41.02116394042969,52.66798782348633,10.116401672363281,51.35581970214844,28.067461013793945,18.996030807495117,109.43782806396484,0.0,0.0,0.0
213,0.99051422865652,9046.033203125,15.044973373413086,0.0,0.0,0.0,13.91534423828125,41.53174591064453,53.788360595703125,10.366401672363281,50.94047546386719,27.059524536132812,18.751323699951172,109.54232788085938,0.0,0.0,0.0
214,0.9945246391234472,9170.9296875,16.007936477661133,0.0,0.0,0.0,18.018518447875977,42.45634841918945,54.67063522338867,10.130952835083008,50.77777862548828,26.41269874572754,18.63888931274414,109.70767211914062,0.0,0.0,0.0
215,0.998015873015378,9119.8056640625,15.494709014892578,0.0,0.0,0.0,14.482804298400879,41.626983642578125,55.22354507446289,10.743386268615723,50.30952453613281,25.620370864868164,18.80555534362793,108.80952453613281,0.0,0.0,0.0
216,0.9935162094758138,8971.7802734375,15.265872955322266,0.0,0.0,0.0,18.164020538330078,41.408729553222656,56.09391403198242,10.271163940429688,50.19444274902344,24.800264358520508,18.07804298400879,108.5079345703125,0.0,0.0,0.0
217,0.9889779559113282,8957.9853515625,16.835979461669922,0.0,0.0,0.0,14.634921073913574,40.94047546386719,55.86640167236328,11.181217193603516,48.93783187866211,24.345237731933594,19.125661849975586,108.29762268066406,0.0,0.0,0.0
218,0.9930139720553927,9016.9580078125,16.287036895751953,0.0,0.0,0.0,18.593915939331055,41.11640167236328,55.94841384887695,11.199735641479492,49.25132369995117,23.317461013793945,18.154762268066406,106.82672119140625,0.0,0.0,0.0
219,0.9935162094758138,8839.763671875,16.675926208496094,0.0,0.0,0.0,15.207672119140625,40.3716926574707,52.89682388305664,11.61111068725586,48.72751235961914,22.309524536132812,19.219575881958008,106.58597564697266,0.0,0.0,0.0
220,0.9985111662526062,8880.201171875,16.960317611694336,0.0,0.0,0.0,18.617725372314453,40.75396728515625,53.77777862548828,11.175926208496094,49.0410041809082,21.335979461669922,18.097883224487305,104.84127044677734,0.0,0.0,0.0
221,0.9929999999995035,8816.271484375,19.16666603088379,0.0,0.0,0.0,15.685185432434082,40.592594146728516,53.80952453613281,11.288359642028809,48.342594146728516,20.21825408935547,19.562170028686523,104.15608215332031,0.0,0.0,0.0
222,0.9899699097286911,8714.2197265625,17.240739822387695,0.0,0.0,0.0,18.796297073364258,41.08333206176758,53.2896842956543,11.154762268066406,49.818782806396484,19.0806884765625,17.72089958190918,102.45105743408203,0.0,0.0,0.0
223,0.9950099800394236,8698.7568359375,18.399471282958984,0.0,0.0,0.0,16.02777862548828,40.34788513183594,53.05026626586914,11.284391403198242,48.43650817871094,17.85714340209961,17.965608596801758,101.53439331054688,0.0,0.0,0.0
224,0.9995037220838712,8774.1044921875,17.435184478759766,0.0,0.0,0.0,17.58201026916504,40.32539749145508,52.44576644897461,11.420635223388672,48.5,16.21825408935547,17.070106506347656,99.03042602539062,0.0,0.0,0.0
225,0.991495747873441,8619.431640625,17.789682388305664,0.0,0.0,0.0,15.964285850524902,40.46957778930664,51.72618865966797,11.505290985107422,48.45105743408203,15.436508178710938,17.177248001098633,97.84788513183594,0.0,0.0,0.0
226,0.9899799599193437,8873.1455078125,18.52910041809082,0.0,0.0,0.0,17.829364776611328,39.44444274902344,51.59391403198242,11.697090148925781,48.25529098510742,14.383598327636719,16.11375617980957,96.02909851074219,0.0,0.0,0.0
227,0.9999999999995035,8928.404296875,17.843915939331055,0.0,0.0,0.0,15.91534423828125,38.97089767456055,51.0476188659668,11.243386268615723,48.153438568115234,14.006613731384277,15.92724895477295,95.85053253173828,0.0,0.0,0.0
228,0.9924962481235655,8899.89453125,18.36243438720703,0.0,0.0,0.0,17.712963104248047,38.310848236083984,51.20502471923828,11.57275104522705,47.72486877441406,12.917989730834961,14.812169075012207,95.14946746826172,0.0,0.0,0.0
229,0.9985082048727009,8912.0791015625,18.062170028686523,0.0,0.0,0.0,15.551587104797363,37.965606689453125,50.37963104248047,11.289682388305664,47.85978698730469,12.47354507446289,15.404762268066406,95.29629516601562,0.0,0.0,0.0
230,0.9995032290109293,8739.2841796875,18.94841194152832,0.0,0.0,0.0,17.489418029785156,37.538360595703125,49.599205017089844,10.936508178710938,47.431217193603516,11.523809432983398,14.451058387756348,94.1534423828125,0.0,0.0,0.0
231,0.9935032483753156,8715.1533203125,17.896825790405273,0.0,0.0,0.0,15.816137313842773,37.35846710205078,49.94709014892578,10.928571701049805,46.600528717041016,11.001322746276855,15.074073791503906,93.43782806396484,0.0,0.0,0.0
232,0.9848790322575681,8662.689453125,19.61243438720703,0.0,0.0,0.0,17.45105743408203,37.8716926574707,49.650794982910156,10.800264358520508,45.97618865966797,10.350528717041016,14.693121910095215,91.93121337890625,0.0,0.0,0.0
233,0.9990059642142152,8671.7490234375,19.847883224487305,0.0,0.0,0.0,15.652116775512695,37.36507797241211,48.53174591064453,10.785714149475098,45.72354507446289,9.879630088806152,15.005290985107422,92.68915557861328,0.0,0.0,0.0
234,0.9965363681340937,8704.91015625,20.465608596801758,0.0,0.0,0.0,16.55158805847168,37.19179916381836,48.27116394042969,10.608465194702148,45.52381134033203,9.173280715942383,14.41534423828125,91.75,0.0,0.0,0.0
235,0.9905425584863163,8743.67578125,20.431217193603516,0.0,0.0,0.0,15.539682388305664,36.80820083618164,46.72486877441406,9.98544979095459,44.94312286376953,8.756613731384277,14.522486686706543,91.93254089355469,0.0,0.0,0.0
236,0.9950298210730641,8836.5517578125,20.793651580810547,0.0,0.0,0.0,16.679893493652344,36.730159759521484,45.80952453613281,10.556878089904785,44.761905670166016,7.984127044677734,13.685185432434082,92.95899200439453,0.0,0.0,0.0
237,0.9940239043819751,8659.537109375,21.235448837280273,0.0,0.0,0.0,15.978836059570312,35.9193115234375,44.36111068725586,9.682539939880371,44.48280334472656,7.273809432983398,13.497354507446289,91.8531723022461,0.0,0.0,0.0
238,0.9894842263390138,8812.51953125,21.505290985107422,0.0,0.0,0.0,17.05820083618164,36.0806884765625,43.44179916381836,10.77645492553711,44.69576644897461,7.115079402923584,12.72354507446289,92.04232788085938,0.0,0.0,0.0
239,0.990990990990495,8769.9365234375,21.825397491455078,0.0,0.0,0.0,16.178571701049805,35.0410041809082,41.560848236083984,9.806878089904785,44.75132369995117,6.452381134033203,12.425926208496094,92.39946746826172,0.0,0.0,0.0
