day,morphology,oxygen_levels,glucose_levels,morphology_death,glucose_death,oxygen_death,H2O_levels,NH4Cl_levels,KH2PO4_levels,MgSO4_levels,NaCl_levels,CaCl2_levels,FeSO4_levels,ZnCl2_levels,nutrients_death,toxin_in_blood,toxin_death
119,0.9995032290109293,7861.5146484375,4.777777671813965,0.0,0.0,0.0,6.939153671264648,34.25132369995117,4.904761791229248,4.527777671813965,37.86772537231445,0.5806878209114075,1.4338624477386475,52.96428680419922,0.0,0.0,0.0
120,0.9985082048727009,7825.3583984375,4.882275104522705,0.0,0.0,0.0,6.86904764175415,33.52645492553711,4.588624477386475,4.371693134307861,37.342594146728516,0.5608465671539307,1.3941799402236938,52.66534423828125,0.0,0.0,0.0
121,0.9955112219446407,7805.04248046875,4.753968238830566,0.0,0.0,0.0,6.788359642028809,32.703704833984375,4.334656238555908,4.244709014892578,36.89021301269531,0.579365074634552,1.2857142686843872,52.67327880859375,0.0,0.0,0.0
122,0.9899699097286911,7842.22509765625,4.817460536956787,0.0,0.0,0.0,6.667989253997803,31.993385314941406,4.047618865966797,4.034391403198242,36.37565994262695,0.5343915224075317,1.2645502090454102,52.53042221069336,0.0,0.0,0.0
123,0.9990059642142152,7832.298828125,4.800264358520508,0.0,0.0,0.0,6.563492298126221,30.8955020904541,3.812169313430786,3.892857074737549,35.52777862548828,0.591269850730896,1.1759259700775146,52.6362419128418,0.0,0.0,0.0
124,0.9921182266004965,7930.115234375,4.809523582458496,0.0,0.0,0.0,6.481481552124023,30.431217193603516,3.559523820877075,3.7314815521240234,35.03174591064453,0.5291005373001099,1.1269841194152832,52.85185241699219,0.0,0.0,0.0
125,0.9855936413308567,7979.52392578125,4.752645492553711,0.0,0.0,0.0,6.411375522613525,29.546297073364258,3.3611111640930176,3.7142856121063232,34.492061614990234,0.5304232835769653,1.108465552330017,52.96428680419922,0.0,0.0,0.0
126,0.991053677931913,8065.77099609375,4.8240742683410645,0.0,0.0,0.0,6.373015880584717,28.809524536132812,3.152116298675537,3.6256613731384277,34.183860778808594,0.49735450744628906,1.0370370149612427,53.175926208496094,0.0,0.0,0.0
127,0.991546494280959,8056.578125,4.739418029785156,0.0,0.0,0.0,6.353174686431885,26.982803344726562,2.8835978507995605,3.3888888359069824,32.75529098510742,0.4920634925365448,1.0039682388305664,52.36640167236328,0.0,0.0,0.0
128,0.9865067466261936,8022.77490234375,4.798941612243652,0.0,0.0,0.0,6.552909851074219,26.092592239379883,2.7738094329833984,3.367724895477295,32.05687713623047,0.5013227462768555,1.0066137313842773,52.235450744628906,0.0,0.0,0.0
129,0.9925410243654935,8038.8359375,4.726190567016602,0.0,0.0,0.0,6.435184955596924,25.219575881958008,2.6283068656921387,3.1957671642303467,31.059524536132812,0.6005290746688843,0.9537037014961243,52.01719665527344,0.0,0.0,0.0
130,0.996031746031252,8060.78564453125,4.7089948654174805,0.0,0.0,0.0,6.468254089355469,24.206348419189453,2.5291004180908203,3.0886242389678955,30.453702926635742,0.7328042387962341,0.9391534328460693,51.71957778930664,0.0,0.0,0.0
131,0.9965363681340937,8126.880859375,4.67460298538208,0.0,0.0,0.0,6.3240742683410645,23.94841194152832,2.4338624477386475,2.9060845375061035,30.35846519470215,0.7685185074806213,0.9074074029922485,51.679893493652344,0.0,0.0,0.0
132,0.99104477611891,8201.962890625,4.625661373138428,0.0,0.0,0.0,6.345238208770752,22.855819702148438,2.3240740299224854,2.847883701324463,29.33333396911621,0.6917989253997803,0.8928571343421936,51.8306884765625,0.0,0.0,0.0
133,0.9885057471259427,8267.904296875,4.662698268890381,0.0,0.0,0.0,6.246031761169434,21.674602508544922,2.2592592239379883,2.722222328186035,28.384920120239258,0.7632275223731995,0.9047619104385376,51.810848236083984,0.0,0.0,0.0
134,0.9975235264977724,8156.6416015625,4.547618865966797,0.0,0.0,0.0,6.132275104522705,20.494709014892578,2.207671880722046,2.6706349849700928,27.501323699951172,0.6322751045227051,0.8716931343078613,51.28174591064453,0.0,0.0,0.0
135,0.9965260545900761,8212.2685546875,4.664021015167236,0.0,0.0,0.0,6.019841194152832,19.873016357421875,2.112433910369873,2.5542328357696533,27.05290985107422,0.6865079402923584,0.8981481194496155,51.337303161621094,0.0,0.0,0.0
136,0.9955246146190972,8234.033203125,4.6137566566467285,0.0,0.0,0.0,5.904761791229248,18.748676300048828,2.0013227462768555,2.3809523582458496,26.070106506347656,0.5211640000343323,0.9007936716079712,50.92460250854492,0.0,0.0,0.0
137,0.9925187032414002,8109.9521484375,4.554232597351074,0.0,0.0,0.0,5.879629611968994,18.129629135131836,1.973544955253601,2.342592477798462,25.596561431884766,0.5687830448150635,0.8320105671882629,50.86772537231445,0.0,0.0,0.0
138,0.9935097353964086,8287.111328125,4.64550256729126,0.0,0.0,0.0,5.724867820739746,17.164020538330078,1.9007936716079712,2.2592592239379883,25.093915939331055,0.47883597016334534,0.8187830448150635,50.578041076660156,0.0,0.0,0.0
139,0.9950149551341002,8218.0078125,4.578042507171631,0.0,0.0,0.0,5.7288360595703125,16.39021110534668,1.8690476417541504,2.244709014892578,24.509260177612305,0.5621693134307861,0.7976190447807312,50.45502471923828,0.0,0.0,0.0
140,0.9980119284289274,8279.8583984375,4.547618865966797,0.0,0.0,0.0,5.669312000274658,15.646825790405273,1.7896825075149536,2.137566089630127,24.047618865966797,0.5105820298194885,0.7777777910232544,50.072750091552734,0.0,0.0,0.0
141,0.9970149253726384,8384.5849609375,4.562169075012207,0.0,0.0,0.0,5.6759257316589355,15.30820083618164,1.800264596939087,2.199735403060913,23.793651580810547,0.5502645373344421,0.7671957612037659,49.980159759521484,0.0,0.0,0.0
142,0.9950149551341002,8323.0849609375,4.5211639404296875,0.0,0.0,0.0,5.601851940155029,14.132275581359863,1.7222222089767456,2.1415343284606934,23.0238094329834,0.5026454925537109,0.7724867463111877,49.568782806396484,0.0,0.0,0.0
143,0.9985082048727009,8414.3544921875,4.582010746002197,0.0,0.0,0.0,5.544973373413086,13.747354507446289,1.726190447807312,2.1785714626312256,22.6931209564209,0.5211640000343323,0.7275132536888123,49.56216812133789,0.0,0.0,0.0
144,0.9990059642142152,8401.1904296875,4.567460536956787,0.0,0.0,0.0,5.5436506271362305,12.878307342529297,1.6719577312469482,2.084656000137329,21.993385314941406,0.5066137313842773,0.7711640000343323,49.17327880859375,0.0,0.0,0.0
145,0.9965122072740425,8477.947265625,4.580687999725342,0.0,0.0,0.0,5.427248477935791,12.34920597076416,1.6693121194839478,2.1759259700775146,21.64153480529785,0.4920634925365448,0.7314814925193787,49.21296310424805,0.0,0.0,0.0
146,0.9955112219446407,8497.732421875,4.695767402648926,0.0,0.0,0.0,5.374338626861572,11.88624382019043,1.6335978507995605,2.0568783283233643,21.210317611694336,0.47089946269989014,0.7328042387962341,48.91005325317383,0.0,0.0,0.0
147,0.9970119521907386,8560.9248046875,4.526454925537109,0.0,0.0,0.0,5.256613731384277,11.44444465637207,1.5780422687530518,2.115079402923584,20.933862686157227,0.48677247762680054,0.7129629850387573,48.679893493652344,0.0,0.0,0.0
148,0.9935032483753156,8609.9619140625,4.7063493728637695,0.0,0.0,0.0,5.1759257316589355,10.994709014892578,1.634920597076416,2.0542328357696533,20.41798973083496,0.48148149251937866,0.7433862686157227,48.9589958190918,0.0,0.0,0.0
149,0.9995032290109293,8706.66796875,4.551587104797363,0.0,0.0,0.0,5.097883701324463,10.478836059570312,1.5317460298538208,2.0489418506622314,20.173280715942383,0.460317462682724,0.7023809552192688,48.86111068725586,0.0,0.0,0.0
150,0.9960119641071804,8682.15234375,4.641534328460693,0.0,0.0,0.0,4.923280239105225,10.005290985107422,1.6018518209457397,2.047619104385376,19.5568790435791,0.49338623881340027,0.6917989253997803,48.66005325317383,0.0,0.0,0.0
151,0.9950099800394236,8745.3466796875,4.52910041809082,0.0,0.0,0.0,4.89550256729126,9.47089958190918,1.5396825075149536,2.022486686706543,19.1693115234375,0.42328041791915894,0.7050264477729797,48.53703689575195,0.0,0.0,0.0
152,0.9935032483753156,8607.388671875,4.515872955322266,0.0,0.0,0.0,4.773809432983398,9.074073791503906,1.5820106267929077,1.9576719999313354,18.365079879760742,0.47751322388648987,0.6640211343765259,47.67063522338867,0.0,0.0,0.0
153,0.9960119641071804,8789.1748046875,4.407407283782959,0.0,0.0,0.0,4.671957492828369,8.506613731384277,1.5343915224075317,1.929894208908081,18.042327880859375,0.4682539701461792,0.6574074029922485,47.72883605957031,0.0,0.0,0.0
154,0.9950099800394236,8676.109375,4.453703880310059,0.0,0.0,0.0,4.609788417816162,8.25,1.5793651342391968,1.8862433433532715,17.452381134033203,0.49470898509025574,0.6494709253311157,47.13227462768555,0.0,0.0,0.0
155,0.9919919919914955,8846.099609375,4.417989253997803,0.0,0.0,0.0,4.484127044677734,7.874338626861572,1.550264596939087,1.9484126567840576,17.36640167236328,0.45767197012901306,0.6243386268615723,47.14682388305664,0.0,0.0,0.0
156,0.9975111996012954,8794.638671875,4.4259257316589355,0.0,0.0,0.0,4.453703880310059,7.605820178985596,1.5740740299224854,1.8941799402236938,16.83201026916504,0.46296295523643494,0.6243386268615723,46.47222137451172,0.0,0.0,0.0
157,0.9955112219446407,8877.814453125,4.388888835906982,0.0,0.0,0.0,4.337301731109619,7.038359642028809,1.5132274627685547,2.007936477661133,16.355819702148438,0.46164020895957947,0.6269841194152832,46.27381134033203,0.0,0.0,0.0
158,0.9929999999995035,8929.0341796875,4.4986772537231445,0.0,0.0,0.0,4.358465671539307,6.842592716217041,1.5820106267929077,1.935185194015503,15.883598327636719,0.5185185074806213,0.6865079402923584,45.82539749145508,0.0,0.0,0.0
159,0.999007936507441,8973.609375,4.417989253997803,0.0,0.0,0.0,4.201058387756348,6.480158805847168,1.5224868059158325,1.9682539701461792,15.439153671264648,0.47089946269989014,0.6613756418228149,45.60978698730469,0.0,0.0,0.0
160,0.9985111662526062,9027.2578125,4.417989253997803,0.0,0.0,0.0,4.198412895202637,6.287036895751953,1.4986772537231445,1.7777777910232544,15.11111068725586,0.5436508059501648,0.6772486567497253,45.087303161621094,0.0,0.0,0.0
161,0.991495747873441,9080.291015625,4.359788417816162,0.0,0.0,0.0,4.076719760894775,5.974867820739746,1.4748677015304565,1.8505290746688843,14.773809432983398,0.4722222089767456,0.6732804179191589,45.070106506347656,0.0,0.0,0.0
162,0.9940119760474082,9074.0859375,4.294973373413086,0.0,0.0,0.0,4.025132179260254,5.804232597351074,1.4272487163543701,1.7605819702148438,14.533068656921387,0.5330687761306763,0.6732804179191589,44.84788513183594,0.0,0.0,0.0
163,0.9990069513401196,9058.4892578125,4.276454925537109,0.0,0.0,0.0,3.9285714626312256,5.420634746551514,1.4457671642303467,1.747354507446289,14.260581970214844,0.4642857015132904,0.6137565970420837,44.44312286376953,0.0,0.0,0.0
164,0.9980099502482597,9052.0517578125,4.287036895751953,0.0,0.0,0.0,3.9391534328460693,5.26455020904541,1.4444444179534912,1.7103174924850464,14.02645492553711,0.5198412537574768,0.7341269850730896,44.439151763916016,0.0,0.0,0.0
165,0.9919919919914955,8817.8408203125,4.2486772537231445,0.0,0.0,0.0,3.812169313430786,4.960317611694336,1.359788417816162,1.7314814329147339,13.501322746276855,0.43783068656921387,0.6283068656921387,43.927249908447266,0.0,0.0,0.0
166,0.9955112219446407,9059.7412109375,4.153439044952393,0.0,0.0,0.0,3.8134920597076416,4.859788417816162,1.435185194015503,1.6693121194839478,13.26455020904541,0.5489417910575867,0.7010582089424133,43.97883605957031,0.0,0.0,0.0
167,0.9975111996012954,8860.3349609375,4.095238208770752,0.0,0.0,0.0,3.6666667461395264,4.597883701324463,1.3730158805847168,1.6441799402236938,12.796296119689941,0.49470898509025574,0.6335979104042053,43.600528717041016,0.0,0.0,0.0
168,0.9950099800394236,8990.818359375,4.054232597351074,0.0,0.0,0.0,3.7341270446777344,4.497354507446289,1.411375641822815,1.564814805984497,12.65079402923584,0.5304232835769653,0.7156084775924683,43.66798782348633,0.0,0.0,0.0
169,0.9935032483753156,9036.00390625,4.05555534362793,0.0,0.0,0.0,3.6031746864318848,4.3439154624938965,1.367724895477295,1.5,12.230158805847168,0.5105820298194885,0.6494709253311157,43.6137580871582,0.0,0.0,0.0
170,0.9919919919914955,9109.6591796875,3.947089910507202,0.0,0.0,0.0,3.652116298675537,4.23544979095459,1.341269850730896,1.5079364776611328,11.952381134033203,0.5277777910232544,0.6785714030265808,43.587303161621094,0.0,0.0,0.0
171,0.9924962481235655,9123.3720703125,3.935185194015503,0.0,0.0,0.0,3.7843916416168213,4.076719760894775,1.3478835821151733,1.4007936716079712,11.588624000549316,0.46693122386932373,0.6415343880653381,43.411376953125,0.0,0.0,0.0
172,0.9980099502482597,9169.8388671875,3.862433910369873,0.0,0.0,0.0,3.694444417953491,4.072751522064209,1.362433910369873,1.4431216716766357,11.335978507995605,0.5171957612037659,0.6746031641960144,43.600528717041016,0.0,0.0,0.0
173,0.9990059642142152,9081.1533203125,3.834656000137329,0.0,0.0,0.0,3.8068783283233643,3.8544974327087402,1.3095238208770752,1.359788417816162,10.90079402923584,0.43783068656921387,0.6296296119689941,43.19047546386719,0.0,0.0,0.0
174,0.9945082376430382,9145.2353515625,3.8981480598449707,0.0,0.0,0.0,3.83730149269104,3.8637566566467285,1.3373016119003296,1.4722222089767456,10.716931343078613,0.49470898509025574,0.6931216716766357,43.21296310424805,0.0,0.0,0.0
175,0.9919919919914955,9144.47265625,3.9060845375061035,0.0,0.0,0.0,3.9589946269989014,3.6058201789855957,1.276455044746399,1.390211582183838,10.362433433532715,0.43783068656921387,0.6111111044883728,43.24867630004883,0.0,0.0,0.0
176,0.9960119641071804,8924.4638671875,3.988095283508301,0.0,0.0,0.0,3.972222328186035,3.570105791091919,1.2605819702148438,1.429894208908081,10.215608596801758,0.46164020895957947,0.6838624477386475,43.328041076660156,0.0,0.0,0.0
177,0.9980099502482597,9051.1650390625,4.123015880584717,0.0,0.0,0.0,4.216931343078613,3.332010507583618,1.20634925365448,1.3862433433532715,9.77910041809082,0.4960317313671112,0.6759259104728699,42.55687713623047,0.0,0.0,0.0
178,0.9935032483753156,8968.447265625,3.935185194015503,0.0,0.0,0.0,4.141534328460693,3.320105791091919,1.2433862686157227,1.4153438806533813,9.608465194702148,0.4761904776096344,0.6402116417884827,42.671958923339844,0.0,0.0,0.0
179,0.9950099800394236,9082.14453125,4.022486686706543,0.0,0.0,0.0,4.140211582183838,3.1838624477386475,1.1759259700775146,1.3730158805847168,9.38888931274414,0.460317462682724,0.5925925970077515,42.0330696105957,0.0,0.0,0.0
180,0.9980099502482597,9112.9931640625,4.034391403198242,0.0,0.0,0.0,4.191799163818359,3.0859787464141846,1.2182539701461792,1.4219577312469482,9.085978507995605,0.44179895520210266,0.5753968358039856,42.30555725097656,0.0,0.0,0.0
181,0.9909819639273593,9155.6005859375,4.017195701599121,0.0,0.0,0.0,4.087301731109619,2.9589946269989014,1.1838624477386475,1.4126983880996704,8.783068656921387,0.45105820894241333,0.567460298538208,41.97354507446289,0.0,0.0,0.0
182,0.9955112219446407,9147.798828125,4.103174686431885,0.0,0.0,0.0,4.214285850524902,2.9060845375061035,1.226190447807312,1.4404761791229248,8.563491821289062,0.42328041791915894,0.5410053133964539,41.8783073425293,0.0,0.0,0.0
183,0.9980099502482597,9022.7646484375,4.023809432983398,0.0,0.0,0.0,4.236772537231445,2.8042328357696533,1.2129629850387573,1.4484126567840576,8.17724895477295,0.43518519401550293,0.5304232835769653,41.64418029785156,0.0,0.0,0.0
184,0.9899699097286911,9112.533203125,4.08994722366333,0.0,0.0,0.0,4.362433910369873,2.800264596939087,1.1772487163543701,1.4854497909545898,7.8835978507995605,0.460317462682724,0.5634920597076416,41.52910232543945,0.0,0.0,0.0
185,0.9924962481235655,9090.0146484375,4.088624477386475,0.0,0.0,0.0,4.224867820739746,2.8439154624938965,1.291005253791809,1.4232804775238037,7.600529193878174,0.45899471640586853,0.5145502686500549,41.94576644897461,0.0,0.0,0.0
186,0.9960119641071804,9033.7236328125,4.183862209320068,0.0,0.0,0.0,4.22089958190918,2.8068783283233643,1.247354507446289,1.54365074634552,7.2513227462768555,0.4285714328289032,0.523809552192688,41.792327880859375,0.0,0.0,0.0
187,0.9894631209227348,9023.359375,4.179893970489502,0.0,0.0,0.0,4.2711639404296875,2.83730149269104,1.2751322984695435,1.4841269254684448,7.095238208770752,0.48280423879623413,0.48280423879623413,42.04497528076172,1.0,0.0,0.0
188,,,,,,,,,,,,,,,,,
189,,,,,,,,,,,,,,,,,
190,,,,,,,,,,,,,,,,,
191,,,,,,,,,,,,,,,,,
192,,,,,,,,,,,,,,,,,
193,,,,,,,,,,,,,,,,,
194,,,,,,,,,,,,,,,,,
195,,,,,,,,,,,,,,,,,
196,,,,,,,,,,,,,,,,,
197,,,,,,,,,,,,,,,,,
198,,,,,,,,,,,,,,,,,
199,,,,,,,,,,,,,,,,,
200,,,,,,,,,,,,,,,,,
201,,,,,,,,,,,,,,,,,
202,,,,,,,,,,,,,,,,,
203,,,,,,,,,,,,,,,,,
204,,,,,,,,,,,,,,,,,
205,,,,,,,,,,,,,,,,,
206,,,,,,,,,,,,,,,,,
207,,,,,,,,,,,,,,,,,
208,,,,,,,,,,,,,,,,,
209,,,,,,,,,,,,,,,,,
210,,,,,,,,,,,,,,,,,
211,,,,,,,,,,,,,,,,,
212,,,,,,,,,,,,,,,,,
213,,,,,,,,,,,,,,,,,
214,,,,,,,,,,,,,,,,,
215,,,,,,,,,,,,,,,,,
216,,,,,,,,,,,,,,,,,
217,,,,,,,,,,,,,,,,,
218,,,,,,,,,,,,,,,,,
219,,,,,,,,,,,,,,,,,
