day,morphology,oxygen_levels,glucose_levels,morphology_death,glucose_death,oxygen_death,H2O_levels,NH4Cl_levels,KH2PO4_levels,MgSO4_levels,NaCl_levels,CaCl2_levels,FeSO4_levels,ZnCl2_levels,nutrients_death,toxin_in_blood,toxin_death
119,0.9990059642142152,9032.07421875,5.054232597351074,0.0,0.0,0.0,6.548941612243652,26.592592239379883,2.825396776199341,2.437830686569214,29.683862686157227,0.567460298538208,0.7989417910575867,52.15608596801758,0.0,0.0,0.0
120,0.9975111996012954,9072.9375,4.990740776062012,0.0,0.0,0.0,6.464285850524902,25.842592239379883,2.632275104522705,2.379629611968994,29.144180297851562,0.49867725372314453,0.7328042387962341,52.243385314941406,0.0,0.0,0.0
121,0.9935032483753156,8979.611328125,4.9788360595703125,0.0,0.0,0.0,6.326719760894775,24.932538986206055,2.555555582046509,2.292328119277954,28.423280715942383,0.5330687761306763,0.8095238208770752,51.965606689453125,0.0,0.0,0.0
122,0.9995037220838712,9054.2998046875,4.955026626586914,0.0,0.0,0.0,6.308200836181641,24.341270446777344,2.3968253135681152,2.2235450744628906,28.063491821289062,0.5132275223731995,0.7089946866035461,52.14814758300781,0.0,0.0,0.0
123,0.9940119760474082,9072.14453125,4.937830924987793,0.0,0.0,0.0,6.137566089630127,23.630952835083008,2.359788417816162,2.1534390449523926,27.367725372314453,0.5410053133964539,0.7671957612037659,51.96428680419922,0.0,0.0,0.0
124,0.9970119521907386,9114.595703125,4.920634746551514,0.0,0.0,0.0,6.166666507720947,22.246030807495117,2.247354507446289,2.142857074737549,26.785715103149414,0.49867725372314453,0.6812169551849365,51.91666793823242,0.0,0.0,0.0
125,0.9975235264977724,9163.74609375,4.887566089630127,0.0,0.0,0.0,5.976190567016602,22.007936477661133,2.2037036418914795,2.0158729553222656,26.29894256591797,0.511904776096344,0.7156084775924683,51.931217193603516,0.0,0.0,0.0
126,0.9925261584449464,8973.3173828125,4.907407283782959,0.0,0.0,0.0,5.921957492828369,21.0,2.120370388031006,2.0687830448150635,25.788360595703125,0.48148149251937866,0.6626983880996704,51.54497528076172,0.0,0.0,0.0
127,0.9955112219446407,9189.263671875,4.8835978507995605,0.0,0.0,0.0,5.8439154624938965,20.562170028686523,2.0859787464141846,1.9484126567840576,25.232803344726562,0.5105820298194885,0.7063491940498352,51.649471282958984,0.0,0.0,0.0
128,0.9965122072740425,9038.626953125,4.915343761444092,0.0,0.0,0.0,5.800264358520508,19.73015785217285,2.005290985107422,1.949735403060913,24.408729553222656,0.5052909851074219,0.6481481194496155,51.30423355102539,0.0,0.0,0.0
129,0.9980099502482597,9239.388671875,4.8664021492004395,0.0,0.0,0.0,5.724867820739746,19.33465576171875,1.9285714626312256,1.8783068656921387,24.128307342529297,0.5264550447463989,0.6746031641960144,51.44312286376953,0.0,0.0,0.0
130,0.9980099502482597,9175.0546875,4.857142925262451,0.0,0.0,0.0,5.687830924987793,18.664020538330078,1.9722222089767456,1.8809523582458496,23.57804298400879,0.6560846567153931,0.6613756418228149,51.36243438720703,0.0,0.0,0.0
131,0.9985082048727009,9250.017578125,4.873015880584717,0.0,0.0,0.0,5.637566089630127,17.809524536132812,1.911375641822815,1.817460298538208,22.981481552124023,0.5634920597076416,0.6746031641960144,51.25925827026367,0.0,0.0,0.0
132,0.9929999999995035,9135.57421875,4.8240742683410645,0.0,0.0,0.0,5.580687999725342,17.015872955322266,1.9259259700775146,1.8121693134307861,22.55820083618164,0.7116402387619019,0.6494709253311157,51.095237731933594,0.0,0.0,0.0
133,0.9945082376430382,9227.2177734375,4.818783283233643,0.0,0.0,0.0,5.518518447875977,16.66798973083496,1.8373016119003296,1.7367725372314453,21.9193115234375,0.5568783283233643,0.6507936716079712,50.80158615112305,0.0,0.0,0.0
134,0.9960119641071804,9039.0400390625,4.816137790679932,0.0,0.0,0.0,5.399470806121826,16.033069610595703,1.8373016119003296,1.7367725372314453,21.30423355102539,0.6917989253997803,0.6547619104385376,50.27910232543945,0.0,0.0,0.0
135,0.9960119641071804,9224.708984375,4.817460536956787,0.0,0.0,0.0,5.3664021492004395,15.435185432434082,1.791005253791809,1.6865079402923584,20.914020538330078,0.5291005373001099,0.64682537317276,50.068782806396484,0.0,0.0,0.0
136,0.9945082376430382,9139.90625,4.822751522064209,0.0,0.0,0.0,5.316137790679932,14.95634937286377,1.841269850730896,1.7195767164230347,20.351852416992188,0.6521164178848267,0.6812169551849365,49.27381134033203,0.0,0.0,0.0
137,0.9975111996012954,9155.0458984375,4.929893970489502,0.0,0.0,0.0,5.2513227462768555,14.370369911193848,1.8108465671539307,1.6984126567840576,19.8544979095459,0.5158730149269104,0.6507936716079712,49.25132369995117,0.0,0.0,0.0
138,0.9935032483753156,9204.869140625,4.847883701324463,0.0,0.0,0.0,5.112433910369873,13.92724895477295,1.8187830448150635,1.6891534328460693,19.458993911743164,0.5634920597076416,0.6772486567497253,48.93254089355469,0.0,0.0,0.0
139,0.9960119641071804,9223.525390625,4.947090148925781,0.0,0.0,0.0,5.047618865966797,13.117724418640137,1.796296238899231,1.6640211343765259,18.822751998901367,0.5211640000343323,0.6521164178848267,48.760581970214844,0.0,0.0,0.0
140,0.9970297029698034,9185.3818359375,4.8835978507995605,0.0,0.0,0.0,4.962963104248047,12.682539939880371,1.79365074634552,1.6428571939468384,18.58465576171875,0.5859788656234741,0.670634925365448,48.52248764038086,0.0,0.0,0.0
141,0.9920318725094661,9262.91015625,4.904761791229248,0.0,0.0,0.0,4.845238208770752,12.244709014892578,1.7208994626998901,1.6044973134994507,18.175926208496094,0.49470898509025574,0.6243386268615723,48.735450744628906,0.0,0.0,0.0
142,0.9930278884457207,9319.388671875,4.8412699699401855,0.0,0.0,0.0,4.809523582458496,11.767195701599121,1.6865079402923584,1.5423280000686646,17.661375045776367,0.5939153432846069,0.6335979104042053,48.234127044677734,0.0,0.0,0.0
143,0.9960278053619682,9296.806640625,5.062169075012207,0.0,0.0,0.0,5.842592716217041,11.047618865966797,2.0370371341705322,1.5714285373687744,17.55290985107422,0.9034391641616821,1.4391534328460693,48.0806884765625,0.0,0.0,0.0
144,0.9935162094758138,9342.89453125,6.3439154624938965,0.0,0.0,0.0,6.460317611694336,10.425926208496094,2.494709014892578,1.5185185670852661,20.728836059570312,2.3584656715393066,0.9272486567497253,47.83994674682617,0.0,0.0,0.0
145,0.9945191828594945,9315.181640625,5.502645492553711,0.0,0.0,0.0,8.338624000549316,9.957672119140625,2.612433910369873,1.5833333730697632,17.644180297851562,2.370370388031006,2.1283068656921387,47.44047546386719,0.0,0.0,0.0
146,0.9889779559113282,9356.9091796875,7.8240742683410645,0.0,0.0,0.0,8.850528717041016,9.94179916381836,2.6693122386932373,1.5079364776611328,20.605819702148438,11.199735641479492,1.4365079402923584,47.215606689453125,0.0,0.0,0.0
147,0.99552015928273,9329.4765625,5.9060845375061035,0.0,0.0,0.0,10.977513313293457,9.775132179260254,4.140211582183838,1.5555555820465088,18.27645492553711,7.58994722366333,2.9682538509368896,47.092594146728516,0.0,0.0,0.0
148,0.9985126425379284,9331.138671875,6.931216716766357,0.0,0.0,0.0,10.802909851074219,9.904762268066406,3.7817461490631104,1.5370370149612427,19.130952835083008,19.771163940429688,2.017195701599121,46.77645492553711,0.0,0.0,0.0
149,0.993006993006497,9066.8173828125,6.345238208770752,0.0,0.0,0.0,12.23544979095459,9.785714149475098,5.538359642028809,1.658730149269104,18.513227462768555,9.657407760620117,3.280423164367676,46.00529098510742,0.0,0.0,0.0
150,0.9899799599193437,9108.7060546875,7.137566089630127,0.0,0.0,0.0,12.642857551574707,10.633598327636719,5.787036895751953,1.6230158805847168,19.280424118041992,27.251323699951172,2.6216931343078613,46.16402053833008,0.0,0.0,0.0
151,0.9940119760474082,9118.634765625,6.432539463043213,0.0,0.0,0.0,12.914021492004395,9.908730506896973,6.974867820739746,1.5582010746002197,18.539682388305664,16.243385314941406,3.4140212535858154,46.183860778808594,0.0,0.0,0.0
152,0.9995037220838712,9127.427734375,6.927248477935791,0.0,0.0,0.0,13.115078926086426,11.335978507995605,8.160053253173828,1.5568783283233643,18.72354507446289,30.06084632873535,3.123015880584717,46.69576644897461,0.0,0.0,0.0
153,0.9980119284289274,9131.3779296875,6.632275104522705,0.0,0.0,0.0,13.054232597351074,10.38624382019043,8.948412895202637,1.5092592239379883,18.345237731933594,23.739418029785156,3.8359787464141846,46.30820083618164,0.0,0.0,0.0
154,0.9884596086297097,8892.865234375,6.608465671539307,0.0,0.0,0.0,13.02910041809082,12.325396537780762,10.731481552124023,1.497354507446289,17.884920120239258,32.296295166015625,3.6018519401550293,46.69973373413086,0.0,0.0,0.0
155,0.9970149253726384,9133.8955078125,6.566137790679932,0.0,0.0,0.0,12.678571701049805,11.17989444732666,11.362433433532715,1.4880952835083008,17.846561431884766,28.853174209594727,4.355820178985596,46.80290985107422,0.0,0.0,0.0
156,0.995551161640635,9086.9521484375,6.917989253997803,0.0,0.0,0.0,12.603174209594727,13.527777671813965,13.629630088806152,1.541005253791809,17.757936477661133,33.150794982910156,4.173280239105225,47.092594146728516,0.0,0.0,0.0
157,0.9920634920629999,9487.828125,6.576719760894775,0.0,0.0,0.0,12.23544979095459,12.255290985107422,14.297618865966797,1.5119047164916992,17.456348419189453,32.342594146728516,4.686507701873779,47.54894256591797,0.0,0.0,0.0
158,0.9885172241632608,9453.6669921875,6.993386268615723,0.0,0.0,0.0,12.251322746276855,14.559523582458496,16.89153480529785,1.5449734926223755,16.847883224487305,34.05820083618164,4.637566089630127,48.30026626586914,0.0,0.0,0.0
159,0.9945300845345626,9543.33984375,6.548941612243652,0.0,0.0,0.0,11.20899486541748,13.152116775512695,17.289682388305664,1.4801586866378784,15.783068656921387,33.80290985107422,5.195767402648926,48.02910232543945,0.0,0.0,0.0
160,0.9940179461610199,9570.8837890625,6.822751522064209,0.0,0.0,0.0,11.33465576171875,15.51455020904541,19.94841194152832,1.4656084775924683,15.227513313293457,34.689151763916016,5.07539701461792,49.11243438720703,0.0,0.0,0.0
161,0.9980139026807359,9450.01953125,6.358465671539307,0.0,0.0,0.0,10.466931343078613,13.698412895202637,20.349206924438477,1.4470899105072021,14.462963104248047,35.034393310546875,5.267195701599121,48.091270446777344,0.0,0.0,0.0
162,0.996015936254484,9236.65625,6.603174686431885,0.0,0.0,0.0,10.687830924987793,16.132274627685547,23.349206924438477,1.4484126567840576,13.949735641479492,35.27777862548828,5.2910051345825195,49.49470901489258,0.0,0.0,0.0
163,0.991495747873441,8605.6455078125,6.568783283233643,0.0,0.0,0.0,10.025132179260254,14.718254089355469,23.83730125427246,2.0317461490631104,13.736772537231445,35.431217193603516,5.506613731384277,48.92327880859375,0.0,0.0,0.0
164,0.9950149551341002,8642.0888671875,6.642857074737549,0.0,0.0,0.0,10.124338150024414,16.77910041809082,26.283069610595703,1.6812169551849365,13.162698745727539,35.5330696105957,5.752645492553711,49.93254089355469,0.0,0.0,0.0
165,0.9975111996012954,8723.1484375,6.497354507446289,0.0,0.0,0.0,9.796296119689941,15.664021492004395,27.620370864868164,1.838624358177185,12.898148536682129,35.25529098510742,6.059523582458496,49.46296310424805,0.0,0.0,0.0
166,0.9960119641071804,8644.302734375,6.666666507720947,0.0,0.0,0.0,10.112433433532715,17.31084632873535,28.371692657470703,1.752645492553711,12.469576835632324,35.17063522338867,6.142857074737549,50.10846710205078,0.0,0.0,0.0
167,0.9950099800394236,8748.8798828125,6.506613731384277,0.0,0.0,0.0,9.732804298400879,16.156084060668945,29.675926208496094,1.7923280000686646,12.44444465637207,34.595237731933594,6.415343761444092,49.820106506347656,0.0,0.0,0.0
168,0.9990059642142152,8717.228515625,6.588624477386475,0.0,0.0,0.0,9.899471282958984,17.572751998901367,31.091270446777344,1.634920597076416,12.132275581359863,34.0806884765625,6.546296119689941,50.83333206176758,0.0,0.0,0.0
169,0.9965122072740425,8587.1728515625,6.611111164093018,0.0,0.0,0.0,9.769841194152832,16.94709014892578,31.984127044677734,1.9126983880996704,11.98544979095459,33.42856979370117,6.871693134307861,50.587303161621094,0.0,0.0,0.0
170,0.9929999999995035,8452.556640625,6.870370388031006,0.0,0.0,0.0,9.916666984558105,18.148147583007812,33.30820083618164,1.7222222089767456,11.505290985107422,32.903438568115234,7.255290985107422,50.28571319580078,0.0,0.0,0.0
171,0.9924962481235655,8532.6455078125,6.8214287757873535,0.0,0.0,0.0,9.746031761169434,17.767196655273438,33.595237731933594,1.929894208908081,11.337301254272461,32.130950927734375,7.440476417541504,50.903438568115234,0.0,0.0,0.0
172,0.9985082048727009,8551.2568359375,6.76455020904541,0.0,0.0,0.0,9.703703880310059,18.656084060668945,35.604496002197266,1.7539682388305664,11.210317611694336,31.457672119140625,7.670634746551514,51.183860778808594,0.0,0.0,0.0
173,0.9980099502482597,8614.0830078125,6.916666507720947,0.0,0.0,0.0,9.5,18.56084632873535,35.63492202758789,1.79365074634552,10.850528717041016,30.44841194152832,7.806878089904785,51.61507797241211,0.0,0.0,0.0
174,0.9929999999995035,8657.8515625,6.953703880310059,0.0,0.0,0.0,9.41534423828125,19.050264358520508,35.67063522338867,1.723544955253601,10.507936477661133,29.69179916381836,7.984127044677734,52.06745910644531,0.0,0.0,0.0
175,0.9945082376430382,8774.8876953125,6.875661373138428,0.0,0.0,0.0,9.243386268615723,18.94576644897461,36.42327880859375,1.7486772537231445,10.535714149475098,28.847883224487305,7.968254089355469,52.37036895751953,0.0,0.0,0.0
176,0.9990059642142152,8745.2060546875,7.1164021492004395,0.0,0.0,0.0,9.202381134033203,19.22486686706543,37.13359832763672,1.7208994626998901,10.818782806396484,27.989418029785156,8.382275581359863,52.67063522338867,0.0,0.0,0.0
177,0.9940059940054975,8769.76171875,6.982804298400879,0.0,0.0,0.0,8.949735641479492,19.214284896850586,37.18254089355469,1.800264596939087,10.66534423828125,27.150793075561523,8.329364776611328,52.97089767456055,0.0,0.0,0.0
178,0.9935032483753156,8773.1630859375,7.154761791229248,0.0,0.0,0.0,9.760581970214844,19.481481552124023,36.91534423828125,1.6957671642303467,10.61111068725586,26.271163940429688,8.58465576171875,53.119049072265625,0.0,0.0,0.0
179,0.9960119641071804,8783.3291015625,6.822751522064209,0.0,0.0,0.0,8.879630088806152,19.347883224487305,37.91402053833008,1.7169312238693237,10.633598327636719,25.350528717041016,8.616401672363281,52.75,0.0,0.0,0.0
180,0.9985082048727009,8817.1318359375,6.82539701461792,0.0,0.0,0.0,9.006613731384277,19.675926208496094,36.538360595703125,1.6732804775238037,10.59920597076416,24.462963104248047,9.157407760620117,53.322750091552734,0.0,0.0,0.0
181,0.9950099800394236,8799.642578125,6.723545074462891,0.0,0.0,0.0,8.880952835083008,19.461639404296875,38.05423355102539,1.640211582183838,10.326719284057617,23.591270446777344,9.120369911193848,53.376983642578125,0.0,0.0,0.0
182,0.9924962481235655,8802.1201171875,7.0211639404296875,0.0,0.0,0.0,8.890212059020996,19.435184478759766,36.97883605957031,1.637566089630127,10.227513313293457,22.91798973083496,9.593914985656738,53.66402053833008,0.0,0.0,0.0
183,0.9995037220838712,8779.318359375,6.862433910369873,0.0,0.0,0.0,9.001322746276855,19.38359832763672,37.44973373413086,1.5317460298538208,10.120369911193848,22.19179916381836,9.44179916381836,53.54497528076172,0.0,0.0,0.0
184,0.9950099800394236,8781.4990234375,7.038359642028809,0.0,0.0,0.0,9.062169075012207,19.44444465637207,35.965606689453125,1.5396825075149536,9.751322746276855,21.370370864868164,9.503968238830566,53.80290985107422,0.0,0.0,0.0
185,0.9945082376430382,8901.552734375,6.834656238555908,0.0,0.0,0.0,9.587301254272461,19.403438568115234,36.11640167236328,1.478835940361023,9.583333015441895,20.493385314941406,9.451058387756348,53.99603271484375,0.0,0.0,0.0
186,0.9975111996012954,8747.7275390625,6.765872955322266,0.0,0.0,0.0,9.395503044128418,19.759260177612305,35.33465576171875,1.4695767164230347,9.480158805847168,19.648147583007812,9.435185432434082,54.014549255371094,0.0,0.0,0.0
187,0.999007936507441,8850.107421875,6.769841194152832,0.0,0.0,0.0,9.756613731384277,19.9761905670166,35.314815521240234,1.452380895614624,9.339946746826172,18.896825790405273,9.61111068725586,53.97486877441406,0.0,0.0,0.0
188,0.9955156950667685,8908.33984375,6.761904716491699,0.0,0.0,0.0,10.374338150024414,19.80555534362793,34.52777862548828,1.391534447669983,9.343914985656738,18.268518447875977,9.674603462219238,53.94444274902344,0.0,0.0,0.0
189,0.9945137157102272,8795.05859375,6.710317611694336,0.0,0.0,0.0,9.839946746826172,19.86111068725586,34.80026626586914,1.4140211343765259,9.341269493103027,17.69444465637207,9.898148536682129,53.79894256591797,0.0,0.0,0.0
190,0.9960435212655806,8870.4638671875,6.933862209320068,0.0,0.0,0.0,10.103174209594727,19.25264549255371,32.4523811340332,1.3082010746002197,9.04365062713623,16.53174591064453,9.699735641479492,53.58597946166992,0.0,0.0,0.0
191,0.992548435170893,9012.1416015625,7.026454925537109,0.0,0.0,0.0,9.92724895477295,20.063491821289062,33.28174591064453,1.3253967761993408,9.600528717041016,15.945767402648926,9.718254089355469,54.02381134033203,0.0,0.0,0.0
192,0.9930209371879397,9245.48828125,7.05555534362793,0.0,0.0,0.0,10.071428298950195,20.014551162719727,32.11507797241211,1.2989418506622314,9.343914985656738,15.201058387756348,9.65079402923584,53.85185241699219,0.0,0.0,0.0
193,0.9950248756213955,9263.59375,6.850529193878174,0.0,0.0,0.0,10.089946746826172,19.711639404296875,31.785715103149414,1.3227512836456299,9.189153671264648,14.272486686706543,9.435185432434082,53.54894256591797,0.0,0.0,0.0
194,0.9980139026807359,9343.4501953125,6.972222328186035,0.0,0.0,0.0,10.018518447875977,20.0,31.010581970214844,1.3452380895614624,9.366401672363281,14.002645492553711,9.494709014892578,53.408729553222656,0.0,0.0,0.0
195,0.9925112331497791,9054.51953125,7.134920597076416,0.0,0.0,0.0,9.974867820739746,19.89153480529785,30.925926208496094,1.3306878805160522,9.173280715942383,13.170635223388672,9.392857551574707,52.2103157043457,0.0,0.0,0.0
196,0.9945137157102272,9306.5263671875,6.86904764175415,0.0,0.0,0.0,10.062169075012207,19.839946746826172,30.402116775512695,1.2949734926223755,9.104496955871582,12.605819702148438,9.244709014892578,52.837303161621094,0.0,0.0,0.0
197,0.9990069513401196,9060.421875,7.182539463043213,0.0,0.0,0.0,10.212963104248047,19.825397491455078,30.26984214782715,1.3743386268615723,9.078042030334473,12.115078926086426,9.29100513458252,52.69576644897461,0.0,0.0,0.0
198,0.990476190475694,9283.9775390625,6.9285712242126465,0.0,0.0,0.0,10.078042030334473,20.02777862548828,30.38756561279297,1.3571428060531616,9.046296119689941,11.54100513458252,8.974867820739746,52.36243438720703,0.0,0.0,0.0
199,0.991487230845773,9243.392578125,7.018518447875977,0.0,0.0,0.0,10.16534423828125,19.982803344726562,29.732803344726562,1.3756613731384277,9.129630088806152,10.874338150024414,9.078042030334473,52.735450744628906,0.0,0.0,0.0
200,0.9999999999995035,9436.5751953125,7.486772537231445,0.0,0.0,0.0,10.222222328186035,20.28174591064453,29.949735641479492,1.3703703880310059,9.05555534362793,10.354496955871582,8.587301254272461,52.623016357421875,0.0,0.0,0.0
201,0.9950099800394236,9438.552734375,7.2910051345825195,0.0,0.0,0.0,10.130952835083008,20.003969192504883,29.539682388305664,1.4179893732070923,9.284391403198242,9.661375999450684,8.432539939880371,52.338623046875,0.0,0.0,0.0
202,0.9894631209227348,9506.9365234375,7.320106029510498,0.0,0.0,0.0,10.178571701049805,20.034391403198242,30.11111068725586,1.3743386268615723,9.428571701049805,9.288359642028809,8.359787940979004,52.44047546386719,0.0,0.0,0.0
203,0.9960119641071804,9477.06640625,7.052909851074219,0.0,0.0,0.0,10.170635223388672,19.6455020904541,29.149471282958984,1.4179893732070923,9.59656047821045,8.592592239379883,8.239418029785156,52.14814758300781,0.0,0.0,0.0
204,0.9950099800394236,9381.1748046875,7.306878089904785,0.0,0.0,0.0,10.423280715942383,19.992063522338867,28.30158805847168,1.5343915224075317,9.818782806396484,8.328042030334473,8.416666984558105,52.150794982910156,0.0,0.0,0.0
205,0.990476190475694,9366.8330078125,7.137566089630127,0.0,0.0,0.0,10.45899486541748,20.1693115234375,28.564815521240234,1.4312169551849365,9.859787940979004,7.615079402923584,8.190476417541504,51.907405853271484,0.0,0.0,0.0
206,0.991487230845773,9187.787109375,7.332010746002197,0.0,0.0,0.0,10.325396537780762,20.034391403198242,27.687829971313477,1.4907407760620117,9.968254089355469,7.300264358520508,8.128307342529297,51.88888931274414,0.0,0.0,0.0
207,0.9970119521907386,9283.287109375,7.252645492553711,0.0,0.0,0.0,10.390212059020996,19.77248764038086,28.1693115234375,1.4312169551849365,9.760581970214844,6.683862209320068,8.056878089904785,52.14153289794922,0.0,0.0,0.0
208,0.9950099800394236,9291.9130859375,7.358465671539307,0.0,0.0,0.0,10.144180297851562,19.455026626586914,26.80290985107422,1.5396825075149536,10.056878089904785,6.440476417541504,7.912698268890381,51.62565994262695,0.0,0.0,0.0
209,0.990476190475694,9280.3544921875,7.382275104522705,0.0,0.0,0.0,10.451058387756348,19.61375617980957,26.44179916381836,1.541005253791809,9.658730506896973,6.037036895751953,7.625661373138428,51.30026626586914,0.0,0.0,0.0
210,0.990476190475694,9312.7578125,7.1587300300598145,0.0,0.0,0.0,9.949735641479492,19.882274627685547,25.842592239379883,1.634920597076416,9.629630088806152,5.8240742683410645,7.476190567016602,51.2830696105957,0.0,0.0,0.0
211,0.9955112219446407,9421.90625,7.374338626861572,0.0,0.0,0.0,9.965608596801758,19.6693115234375,25.550264358520508,1.661375641822815,9.699735641479492,5.538359642028809,7.283068656921387,50.80026626586914,0.0,0.0,0.0
212,0.9899699097286911,9393.7998046875,7.911375522613525,0.0,0.0,0.0,10.078042030334473,19.791006088256836,24.936508178710938,1.8835978507995605,9.937830924987793,5.388888835906982,6.9285712242126465,50.52910232543945,0.0,0.0,0.0
213,0.9864116758928101,9394.1015625,7.284391403198242,0.0,0.0,0.0,10.007936477661133,19.648147583007812,24.284391403198242,1.8478835821151733,9.891534805297852,5.084656238555908,7.100529193878174,50.49603271484375,0.0,0.0,0.0
214,0.9919919919914955,9467.8779296875,7.8214287757873535,0.0,0.0,0.0,10.130952835083008,19.457672119140625,24.02513313293457,1.9074074029922485,10.22089958190918,4.829365253448486,6.992063522338867,50.12963104248047,0.0,0.0,0.0
215,0.9940059940054975,9431.783203125,7.326719760894775,0.0,0.0,0.0,9.817460060119629,18.936508178710938,23.47354507446289,2.0066137313842773,10.210317611694336,4.560846328735352,6.736772537231445,49.64814758300781,0.0,0.0,0.0
216,0.9950099800394236,9460.115234375,7.451058387756348,0.0,0.0,0.0,9.628307342529297,19.466930389404297,23.86640167236328,1.929894208908081,10.0,4.322751522064209,6.648148059844971,49.13227462768555,0.0,0.0,0.0
217,0.988448016071829,9458.08984375,7.181216716766357,0.0,0.0,0.0,9.701058387756348,19.003969192504883,23.10846519470215,1.908730149269104,9.965608596801758,4.230158805847168,6.433862209320068,48.685184478759766,0.0,0.0,0.0
218,0.9864116758928101,9461.068359375,7.08994722366333,0.0,0.0,0.0,9.332010269165039,18.567461013793945,23.486772537231445,1.9272487163543701,9.95634937286377,4.096560955047607,6.294973373413086,48.564815521240234,0.0,0.0,0.0
219,0.9935032483753156,9523.76171875,7.273809432983398,0.0,0.0,0.0,9.298941612243652,18.710317611694336,22.86640167236328,1.862433910369873,9.924603462219238,3.8955025672912598,6.066137790679932,47.47883605957031,0.0,0.0,0.0
