day,morphology,oxygen_levels,glucose_levels,morphology_death,glucose_death,oxygen_death,H2O_levels,NH4Cl_levels,KH2PO4_levels,MgSO4_levels,NaCl_levels,CaCl2_levels,FeSO4_levels,ZnCl2_levels,nutrients_death,toxin_in_blood,toxin_death
120,0.9925187032414002,7920.08984375,5.617724895477295,0.0,0.0,0.0,20.52645492553711,44.69709014892578,8.924603462219238,4.60449743270874,56.03042221069336,4.441799163818359,4.917989253997803,70.92857360839844,0.0,0.0,0.0
121,0.9975235264977724,7952.68798828125,5.683862209320068,0.0,0.0,0.0,20.001323699951172,43.69312286376953,8.510581970214844,4.399470806121826,55.53042221069336,4.268518447875977,4.853174686431885,70.75926208496094,0.0,0.0,0.0
122,0.9975235264977724,8032.9033203125,5.681216716766357,0.0,0.0,0.0,20.175926208496094,42.99867630004883,8.129630088806152,4.285714149475098,54.75,4.169312000274658,4.723545074462891,70.6706314086914,0.0,0.0,0.0
123,0.9930209371879397,8048.966796875,5.677248477935791,0.0,0.0,0.0,19.824073791503906,41.96957778930664,7.8412699699401855,4.0740742683410645,54.1693115234375,4.025132179260254,4.710317611694336,70.36375427246094,0.0,0.0,0.0
124,0.9935226706522204,8068.802734375,5.673280239105225,0.0,0.0,0.0,20.30158805847168,41.20105743408203,7.4563493728637695,3.947089910507202,53.44973373413086,3.9484126567840576,4.546296119689941,70.34127044677734,0.0,0.0,0.0
125,0.9975235264977724,8040.90234375,5.679893970489502,0.0,0.0,0.0,19.39021110534668,39.760581970214844,7.179893970489502,3.744709014892578,52.484127044677734,3.800264596939087,4.417989253997803,70.08333587646484,0.0,0.0,0.0
126,0.9965294992558272,8061.1865234375,5.654761791229248,0.0,0.0,0.0,19.538360595703125,39.33465576171875,6.8862433433532715,3.6917989253997803,51.980159759521484,3.649470806121826,4.3439154624938965,70.1693115234375,0.0,0.0,0.0
127,0.9945246391234472,8062.70654296875,5.596560955047607,0.0,0.0,0.0,19.11243438720703,38.764549255371094,6.5740742683410645,3.5489418506622314,51.52645492553711,3.617724895477295,4.236772537231445,69.91666412353516,0.0,0.0,0.0
128,0.9930209371879397,7924.8173828125,5.6137566566467285,0.0,0.0,0.0,19.0806884765625,37.73677062988281,6.371693134307861,3.564814805984497,50.739418029785156,3.517195701599121,4.170634746551514,69.36508178710938,0.0,0.0,0.0
129,0.9965156794420127,8012.02490234375,5.608465671539307,0.0,0.0,0.0,18.882274627685547,37.238094329833984,6.033068656921387,3.350529193878174,50.50529098510742,3.373015880584717,4.088624477386475,69.44973754882812,0.0,0.0,0.0
130,0.9975136747881663,8033.4287109375,5.75,0.0,0.0,0.0,18.85714340209961,36.39153289794922,5.829365253448486,3.227513313293457,49.86640167236328,3.2738094329833984,3.9166667461395264,69.20105743408203,0.0,0.0,0.0
131,0.9925037481254411,8046.60693359375,5.584656238555908,0.0,0.0,0.0,18.706348419189453,35.85846710205078,5.693121910095215,3.194444417953491,49.742061614990234,3.16269850730896,3.82275128364563,69.19312286376953,0.0,0.0,0.0
132,0.999007936507441,8090.3505859375,5.664021015167236,0.0,0.0,0.0,18.650793075561523,34.993385314941406,5.373015880584717,3.0542328357696533,49.203704833984375,3.067460298538208,3.7460317611694336,68.8320083618164,0.0,0.0,0.0
133,0.9980139026807359,8104.6796875,5.564815044403076,0.0,0.0,0.0,18.91269874572754,34.32936477661133,5.202381134033203,3.0105819702148438,49.2910041809082,2.9193122386932373,3.7156083583831787,68.80555725097656,0.0,0.0,0.0
134,0.9899899899894945,8121.04248046875,5.538359642028809,0.0,0.0,0.0,19.44179916381836,33.6362419128418,5.0436506271362305,2.9087302684783936,48.43783187866211,2.924603223800659,3.6534390449523926,68.58597564697266,0.0,0.0,0.0
135,0.996015936254484,8122.09130859375,5.5013227462768555,0.0,0.0,0.0,19.205026626586914,33.257938385009766,4.814815044403076,2.767195701599121,48.03571319580078,2.814814805984497,3.5767195224761963,68.36243438720703,0.0,0.0,0.0
136,0.9990069513401196,8113.51318359375,5.398148059844971,0.0,0.0,0.0,19.26984214782715,32.007938385009766,4.669312000274658,2.6917989253997803,47.27248764038086,2.7235450744628906,3.477513313293457,68.22354125976562,0.0,0.0,0.0
137,0.9995037220838712,8072.08056640625,5.441799163818359,0.0,0.0,0.0,19.0,31.61375617980957,4.506613731384277,2.612433910369873,46.82539749145508,2.6507935523986816,3.447089910507202,67.89418029785156,0.0,0.0,0.0
138,0.9955156950667685,8077.55810546875,5.3664021492004395,0.0,0.0,0.0,19.037036895751953,30.873016357421875,4.402116298675537,2.533068895339966,46.288360595703125,2.564814805984497,3.370370388031006,67.60185241699219,0.0,0.0,0.0
139,0.9899799599193437,8074.6533203125,5.388888835906982,0.0,0.0,0.0,18.72222137451172,30.317461013793945,4.203703880310059,2.4563491344451904,45.83465576171875,2.4960317611694336,3.2261905670166016,67.55422973632812,0.0,0.0,0.0
140,0.9965156794420127,8091.82421875,5.392857074737549,0.0,0.0,0.0,18.708993911743164,29.25,4.085978984832764,2.41269850730896,45.04894256591797,2.4087302684783936,3.140211582183838,67.50529479980469,0.0,0.0,0.0
141,0.9916297390443173,8067.794921875,5.390211582183838,0.0,0.0,0.0,17.19444465637207,28.88888931274414,3.8187830448150635,2.2407407760620117,43.421958923339844,2.376984119415283,2.910053014755249,67.0066146850586,0.0,0.0,0.0
142,0.9831181727899786,8232.537109375,5.361111164093018,0.0,0.0,0.0,19.041006088256836,27.982803344726562,3.8068783283233643,2.2883598804473877,44.27248764038086,2.255290985107422,2.982804298400879,67.76984405517578,0.0,0.0,0.0
143,0.9880715705760497,8196.3759765625,5.297618865966797,0.0,0.0,0.0,18.710317611694336,27.579364776611328,3.6455025672912598,2.115079402923584,43.425926208496094,2.174603223800659,2.907407522201538,67.29364776611328,0.0,0.0,0.0
144,0.9945679012340768,8080.23291015625,5.2089948654174805,0.0,0.0,0.0,17.605819702148438,26.74735450744629,3.4894180297851562,2.0965609550476074,42.33333206176758,2.082010507583618,2.747354507446289,66.66666412353516,0.0,0.0,0.0
145,0.991071428570937,8169.67041015625,5.1759257316589355,0.0,0.0,0.0,17.57804298400879,26.33201026916504,3.3611111640930176,2.01455020904541,41.689151763916016,2.0264549255371094,2.7394180297851562,66.52645874023438,0.0,0.0,0.0
146,0.9865067466261936,8043.58740234375,5.144179821014404,0.0,0.0,0.0,17.335979461669922,25.705026626586914,3.339946985244751,1.9695767164230347,41.203704833984375,2.140211582183838,2.6560845375061035,65.97883605957031,0.0,0.0,0.0
147,0.9935355544500281,8057.798828125,5.0714287757873535,0.0,0.0,0.0,17.58333396911621,25.2738094329834,3.1732804775238037,1.9166666269302368,40.961639404296875,1.9179893732070923,2.600529193878174,65.74735260009766,0.0,0.0,0.0
148,0.995551161640635,7962.171875,5.26455020904541,0.0,0.0,0.0,17.686508178710938,24.9193115234375,3.1534390449523926,1.887566089630127,40.070106506347656,2.027777671813965,2.575396776199341,65.3082046508789,0.0,0.0,0.0
149,0.9945517582956936,8031.388671875,5.197090148925781,0.0,0.0,0.0,17.52910041809082,24.044973373413086,2.982804298400879,1.8994709253311157,39.60185241699219,1.8981481790542603,2.5211639404296875,64.96560668945312,0.0,0.0,0.0
150,0.9915296462376724,8002.6787109375,5.1335978507995605,0.0,0.0,0.0,17.53174591064453,23.707672119140625,2.997354507446289,1.7791005373001099,39.12565994262695,2.0211639404296875,2.452380895614624,64.9338607788086,0.0,0.0,0.0
151,0.9915127309031495,8017.10986328125,5.101851940155029,0.0,0.0,0.0,14.982804298400879,22.95105743408203,2.8888888359069824,1.8253967761993408,37.55952453613281,1.8029100894927979,2.3412697315216064,64.67857360839844,0.0,0.0,0.0
152,0.99552015928273,7959.42578125,5.058200836181641,0.0,0.0,0.0,16.291006088256836,22.568782806396484,2.907407522201538,1.7314814329147339,37.22089767456055,1.8730158805847168,2.357142925262451,64.088623046875,0.0,0.0,0.0
153,0.9980119284289274,7878.6376953125,5.0211639404296875,0.0,0.0,0.0,14.29365062713623,22.08201026916504,2.8743386268615723,1.7539682388305664,36.11640167236328,1.75,2.1931216716766357,63.52248764038086,0.0,0.0,0.0
154,0.9925037481254411,7820.1162109375,5.018518447875977,0.0,0.0,0.0,15.268518447875977,21.456348419189453,2.8042328357696533,1.6534391641616821,35.28703689575195,1.8029100894927979,2.1812169551849365,63.13359832763672,0.0,0.0,0.0
155,0.9935097353964086,7862.9658203125,4.969576835632324,0.0,0.0,0.0,14.19444465637207,20.956348419189453,2.7711639404296875,1.6785714626312256,34.38359832763672,1.6388888359069824,2.0714285373687744,63.17856979370117,0.0,0.0,0.0
156,0.9975136747881663,7827.51708984375,4.92460298538208,0.0,0.0,0.0,14.686508178710938,20.58730125427246,2.7156083583831787,1.617724895477295,33.64814758300781,1.6309523582458496,2.0383598804473877,62.92327880859375,0.0,0.0,0.0
157,0.9990069513401196,7923.42333984375,4.988095283508301,0.0,0.0,0.0,14.132275581359863,19.88888931274414,2.7208995819091797,1.6269841194152832,33.16798782348633,1.5357142686843872,2.0211639404296875,63.07539749145508,0.0,0.0,0.0
158,0.9980099502482597,7942.10986328125,4.984127044677734,0.0,0.0,0.0,14.296296119689941,19.589946746826172,2.6560845375061035,1.6362433433532715,32.44179916381836,1.4933862686157227,1.9841269254684448,62.72354507446289,0.0,0.0,0.0
159,0.9950099800394236,7907.53955078125,5.017195701599121,0.0,0.0,0.0,14.037036895751953,18.984127044677734,2.6507935523986816,1.7301586866378784,32.183860778808594,1.384920597076416,2.0013227462768555,62.2023811340332,0.0,0.0,0.0
160,0.9975111996012954,7974.76708984375,4.961640357971191,0.0,0.0,0.0,14.124338150024414,18.5806884765625,2.6283068656921387,1.6190476417541504,31.58465576171875,1.341269850730896,1.9219577312469482,62.51719665527344,0.0,0.0,0.0
161,0.9975111996012954,8019.7763671875,5.070106029510498,0.0,0.0,0.0,13.727513313293457,18.261905670166016,2.6335978507995605,1.8862433433532715,30.620370864868164,1.3161375522613525,1.8743386268615723,62.14418029785156,0.0,0.0,0.0
162,0.9945082376430382,7988.2353515625,5.062169075012207,0.0,0.0,0.0,13.748677253723145,17.661375045776367,2.5806877613067627,1.7169312238693237,30.429893493652344,1.2579364776611328,1.8082010746002197,62.150794982910156,0.0,0.0,0.0
163,0.9970119521907386,8093.09912109375,5.129629611968994,0.0,0.0,0.0,13.531745910644531,17.461639404296875,2.615079402923584,1.7843915224075317,30.152116775512695,1.203703761100769,1.7870370149612427,62.22883605957031,0.0,0.0,0.0
164,0.999007936507441,8090.35595703125,5.007936477661133,0.0,0.0,0.0,13.382275581359863,17.153438568115234,2.5714285373687744,1.6719577312469482,29.593915939331055,1.1732804775238037,1.7156084775924683,62.30290985107422,0.0,0.0,0.0
165,0.9940179461610199,8144.83203125,5.13095235824585,0.0,0.0,0.0,13.232804298400879,16.742063522338867,2.584656000137329,1.7314814329147339,29.382274627685547,1.1256613731384277,1.699735403060913,62.48677062988281,0.0,0.0,0.0
166,0.9904952476233164,8144.95654296875,5.026454925537109,0.0,0.0,0.0,13.083333015441895,16.353174209594727,2.482804298400879,1.6468254327774048,28.853174209594727,1.0634920597076416,1.703703761100769,62.095237731933594,0.0,0.0,0.0
167,0.9915042478755665,8250.1044921875,5.154761791229248,0.0,0.0,0.0,12.908730506896973,16.05290985107422,2.4867725372314453,1.6917989253997803,28.678571701049805,1.0224868059158325,1.679894208908081,61.94709014892578,0.0,0.0,0.0
168,0.9904952476233164,8242.8994140625,5.08994722366333,0.0,0.0,0.0,12.775132179260254,15.494709014892578,2.4087302684783936,1.6746032238006592,28.08465576171875,1.0052909851074219,1.6018518209457397,61.53174591064453,0.0,0.0,0.0
169,0.9950199203182296,8313.1943359375,5.167989253997803,0.0,0.0,0.0,12.624338150024414,15.205026626586914,2.466931104660034,1.726190447807312,27.6693115234375,0.9656084775924683,1.699735403060913,61.661376953125,0.0,0.0,0.0
170,0.9925112331497791,8277.3134765625,5.1335978507995605,0.0,0.0,0.0,12.54365062713623,14.853174209594727,2.3888888359069824,1.7407407760620117,27.156084060668945,0.9179894328117371,1.550264596939087,61.588623046875,0.0,0.0,0.0
171,0.9889779559113282,8273.515625,5.1587300300598145,0.0,0.0,0.0,12.560846328735352,14.448412895202637,2.5066137313842773,1.7592592239379883,26.850528717041016,0.8716931343078613,1.5833333730697632,61.32936477661133,0.0,0.0,0.0
172,0.9920079920074965,8162.947265625,5.0939154624938965,0.0,0.0,0.0,12.410053253173828,13.796296119689941,2.376984119415283,1.6891534328460693,26.22089958190918,0.8796296119689941,1.6164021492004395,60.837303161621094,0.0,0.0,0.0
173,0.9970178926436397,8060.65087890625,5.661375522613525,0.0,0.0,0.0,13.269841194152832,13.661375999450684,2.82275128364563,2.1256613731384277,26.457672119140625,1.1600528955459595,1.95634925365448,60.54497528076172,0.0,0.0,0.0
174,0.9985082048727009,7994.1982421875,5.484127044677734,0.0,0.0,0.0,12.832010269165039,13.156085014343262,2.5357143878936768,1.9259259700775146,25.835979461669922,1.0978835821151733,1.8544973134994507,60.380950927734375,0.0,0.0,0.0
175,0.9919919919914955,8012.48388671875,5.482804298400879,0.0,0.0,0.0,12.899471282958984,13.17724895477295,2.8333332538604736,2.2407407760620117,25.214284896850586,1.117724895477295,1.9828041791915894,60.25396728515625,0.0,0.0,0.0
176,0.9950099800394236,7963.73681640625,5.403439044952393,0.0,0.0,0.0,12.678571701049805,12.824073791503906,2.8108465671539307,2.149470806121826,24.60714340209961,1.1309523582458496,2.095238208770752,60.28571319580078,0.0,0.0,0.0
177,0.9955112219446407,7987.4853515625,5.384920597076416,0.0,0.0,0.0,12.424603462219238,12.727513313293457,3.0105819702148438,2.2738094329833984,24.08730125427246,1.112433910369873,2.0634920597076416,60.0396842956543,0.0,0.0,0.0
178,0.9970119521907386,7981.1376953125,5.32539701461792,0.0,0.0,0.0,12.86111068725586,12.455026626586914,3.120370388031006,2.3439154624938965,24.27513313293457,1.1640211343765259,2.2407407760620117,60.007938385009766,0.0,0.0,0.0
179,0.9935032483753156,7990.537109375,5.275132179260254,0.0,0.0,0.0,12.57275104522705,12.567460060119629,3.3783068656921387,2.474867820739746,24.129629135131836,1.1137566566467285,2.224867820739746,59.658729553222656,0.0,0.0,0.0
180,0.9960119641071804,7984.01708984375,5.19444465637207,0.0,0.0,0.0,12.743386268615723,12.44179916381836,3.4814815521240234,2.5039682388305664,23.85978889465332,1.1574074029922485,2.4365079402923584,59.93783187866211,0.0,0.0,0.0
181,0.9950099800394236,7903.40625,5.115079402923584,0.0,0.0,0.0,12.59920597076416,12.666666984558105,3.8068783283233643,2.7182538509368896,24.07804298400879,1.132275104522705,2.66269850730896,59.677249908447266,0.0,0.0,0.0
182,0.9919919919914955,7967.470703125,5.013227462768555,0.0,0.0,0.0,12.559523582458496,12.697090148925781,4.111111164093018,2.7288360595703125,23.575397491455078,1.1970899105072021,2.8915343284606934,60.007938385009766,0.0,0.0,0.0
183,0.9894631209227348,7911.53173828125,5.009259223937988,0.0,0.0,0.0,12.658730506896973,12.664021492004395,4.365079402923584,2.8280422687530518,23.793651580810547,1.2843915224075317,2.9867725372314453,59.492061614990234,0.0,0.0,0.0
184,0.9950099800394236,7823.958984375,4.968254089355469,0.0,0.0,0.0,12.583333015441895,12.88624382019043,4.69444465637207,2.8664021492004395,23.174602508544922,1.367724895477295,3.2288360595703125,58.99603271484375,0.0,0.0,0.0
185,0.9899699097286911,7707.94970703125,4.8214287757873535,0.0,0.0,0.0,12.662698745727539,12.719576835632324,4.724867820739746,2.9457671642303467,23.503969192504883,1.3928571939468384,3.297619104385376,58.177249908447266,0.0,0.0,0.0
186,0.9909819639273593,7709.03857421875,4.902116298675537,0.0,0.0,0.0,12.732804298400879,12.890212059020996,5.052909851074219,3.1044974327087402,23.19576644897461,1.617724895477295,3.5582010746002197,58.492061614990234,0.0,0.0,0.0
187,0.9919919919914955,7714.1337890625,5.022486686706543,0.0,0.0,0.0,12.642857551574707,12.84920597076416,5.294973373413086,3.26455020904541,23.216930389404297,1.7050265073776245,3.7764549255371094,58.015872955322266,0.0,0.0,0.0
188,0.9929999999995035,7622.5185546875,4.937830924987793,0.0,0.0,0.0,12.559523582458496,12.76455020904541,5.284391403198242,3.3280422687530518,22.57804298400879,1.8968254327774048,3.98544979095459,57.79497528076172,0.0,0.0,0.0
189,0.991487230845773,7647.720703125,5.244709014892578,0.0,0.0,0.0,12.59920597076416,13.04365062713623,5.522486686706543,3.4894180297851562,22.847883224487305,1.9550265073776245,4.099206447601318,57.457672119140625,0.0,0.0,0.0
190,0.9843671205239615,7622.0517578125,5.13095235824585,0.0,0.0,0.0,13.112433433532715,13.314814567565918,5.371693134307861,3.469576835632324,23.015872955322266,2.033068895339966,4.240740776062012,57.32143020629883,0.0,0.0,0.0
191,0.9879396984919658,7586.5927734375,5.205026626586914,0.0,0.0,0.0,12.673280715942383,13.203703880310059,5.603174686431885,3.4312169551849365,22.899471282958984,1.932539701461792,4.256613731384277,56.765872955322266,0.0,0.0,0.0
192,0.9950099800394236,7628.138671875,5.4589948654174805,0.0,0.0,0.0,13.031745910644531,13.609787940979004,5.367724895477295,3.6468253135681152,23.014551162719727,2.123015880584717,4.226190567016602,56.29894256591797,0.0,0.0,0.0
193,0.9909819639273593,7604.81884765625,5.390211582183838,0.0,0.0,0.0,12.7380952835083,13.234127044677734,5.83994722366333,3.597883701324463,22.80290985107422,2.0039682388305664,4.719576835632324,55.44047546386719,0.0,0.0,0.0
194,0.9894631209227348,7563.45654296875,6.085978984832764,0.0,0.0,0.0,13.11375617980957,13.267195701599121,5.858465671539307,3.8082010746002197,22.91798973083496,2.160053014755249,4.489418029785156,55.02645492553711,0.0,0.0,0.0
195,0.991487230845773,7731.96435546875,5.599206447601318,0.0,0.0,0.0,12.678571701049805,13.022486686706543,6.240740776062012,3.9166667461395264,23.19444465637207,2.289682626724243,4.6137566566467285,54.51322937011719,0.0,0.0,0.0
196,0.9945082376430382,7730.880859375,6.125661373138428,0.0,0.0,0.0,12.911375999450684,12.948412895202637,6.52910041809082,4.002645492553711,23.27645492553711,2.289682626724243,4.731481552124023,54.50396728515625,0.0,0.0,0.0
197,0.991487230845773,7519.83203125,5.802909851074219,0.0,0.0,0.0,12.263227462768555,12.705026626586914,6.402116298675537,3.502645492553711,22.824073791503906,2.01455020904541,4.4589948654174805,53.89814758300781,0.0,0.0,0.0
198,0.9919919919914955,7520.970703125,6.496031761169434,0.0,0.0,0.0,12.583333015441895,13.436508178710938,7.115079402923584,3.7989418506622314,23.11375617980957,2.2658729553222656,4.42460298538208,54.44312286376953,0.0,0.0,0.0
199,0.9919919919914955,7528.57666015625,6.105820178985596,0.0,0.0,0.0,12.357142448425293,12.32275104522705,6.464285850524902,3.357142925262451,22.089946746826172,2.3187830448150635,4.611111164093018,53.9523811340332,0.0,0.0,0.0
200,0.9975111996012954,7471.25537109375,6.564815044403076,0.0,0.0,0.0,12.682539939880371,12.59656047821045,7.0714287757873535,3.6613757610321045,22.706348419189453,2.6666667461395264,5.084656238555908,54.56349182128906,0.0,0.0,0.0
201,0.9955112219446407,7510.5888671875,6.25,0.0,0.0,0.0,12.421957969665527,12.538359642028809,7.527777671813965,3.6891534328460693,23.6693115234375,3.7394180297851562,5.223545074462891,54.9603157043457,0.0,0.0,0.0
202,0.9919919919914955,7510.1904296875,6.752645492553711,0.0,0.0,0.0,12.841269493103027,12.257936477661133,7.871693134307861,3.6693122386932373,23.246030807495117,3.2685184478759766,5.211640357971191,55.20634841918945,0.0,0.0,0.0
203,0.991487230845773,7377.958984375,5.977513313293457,0.0,0.0,0.0,12.44444465637207,12.919312477111816,8.562169075012207,3.7883598804473877,23.867725372314453,3.8306877613067627,5.440476417541504,55.07936477661133,0.0,0.0,0.0
204,0.9935032483753156,7387.56201171875,6.212963104248047,0.0,0.0,0.0,12.768518447875977,12.33465576171875,8.747354507446289,4.103174686431885,24.13624382019043,3.738095283508301,5.476190567016602,55.341270446777344,0.0,0.0,0.0
205,0.9919919919914955,7395.00390625,5.945767402648926,0.0,0.0,0.0,12.36375617980957,13.407407760620117,9.44179916381836,3.9338624477386475,24.784391403198242,4.91005277633667,6.427248477935791,56.1362419128418,0.0,0.0,0.0
206,0.9955112219446407,7407.27001953125,6.044973373413086,0.0,0.0,0.0,12.29365062713623,12.436508178710938,10.02910041809082,3.7394180297851562,24.19841194152832,3.9537036418914795,6.2089948654174805,54.854496002197266,0.0,0.0,0.0
207,0.9950099800394236,7564.37158203125,6.063492298126221,0.0,0.0,0.0,12.80820083618164,13.07010555267334,10.466931343078613,3.6031746864318848,26.399471282958984,5.298941612243652,7.72089958190918,55.324073791503906,0.0,0.0,0.0
208,0.9889558232926763,7403.56494140625,5.982804298400879,0.0,0.0,0.0,12.79100513458252,12.719576835632324,10.601851463317871,3.6957671642303467,25.603174209594727,4.653439044952393,6.326719760894775,54.85978698730469,0.0,0.0,0.0
209,0.9935032483753156,7305.41552734375,6.138888835906982,0.0,0.0,0.0,12.591269493103027,12.90079402923584,10.921957969665527,4.083333492279053,26.6044979095459,5.64550256729126,7.068783283233643,55.47751235961914,0.0,0.0,0.0
210,0.9999999999995035,7315.66943359375,6.309523582458496,0.0,0.0,0.0,12.505290985107422,13.211640357971191,11.79365062713623,3.674603223800659,26.3544979095459,5.048941612243652,6.199735641479492,54.77513122558594,0.0,0.0,0.0
211,0.9935032483753156,7347.01708984375,6.298941612243652,0.0,0.0,0.0,12.535714149475098,13.433862686157227,11.775132179260254,3.9484126567840576,26.61640167236328,5.788359642028809,6.099206447601318,54.788360595703125,0.0,0.0,0.0
212,0.9909819639273593,7339.91943359375,6.461640357971191,0.0,0.0,0.0,13.11111068725586,13.0119047164917,12.789682388305664,3.9986772537231445,26.505290985107422,5.486772537231445,5.287036895751953,55.18254089355469,0.0,0.0,0.0
213,0.9919919919914955,7330.4775390625,6.400793552398682,0.0,0.0,0.0,12.384921073913574,13.42724895477295,12.582010269165039,4.740740776062012,26.228836059570312,5.8240742683410645,5.263227462768555,54.55158615112305,0.0,0.0,0.0
214,0.9985082048727009,7135.888671875,6.281745910644531,0.0,0.0,0.0,12.588624000549316,12.977513313293457,14.255290985107422,4.760581970214844,25.53174591064453,7.285714149475098,5.597883701324463,55.00132369995117,0.0,0.0,0.0
215,0.9935032483753156,7277.22607421875,6.681216716766357,0.0,0.0,0.0,12.170635223388672,13.007936477661133,13.255290985107422,4.535714149475098,26.13359832763672,6.1335978507995605,5.088624477386475,53.50529098510742,0.0,0.0,0.0
216,0.9924962481235655,7270.52490234375,6.535714149475098,0.0,0.0,0.0,12.0119047164917,13.399471282958984,15.071428298950195,4.224867820739746,25.63624382019043,6.596560955047607,5.26455020904541,54.08465576171875,0.0,0.0,0.0
217,0.9975111996012954,7140.76611328125,6.7936506271362305,0.0,0.0,0.0,11.957672119140625,13.460317611694336,15.173280715942383,4.5740742683410645,26.11243438720703,6.466931343078613,5.287036895751953,52.69841384887695,0.0,0.0,0.0
218,0.9909819639273593,7271.40625,6.878306865692139,0.0,0.0,0.0,11.798941612243652,14.260581970214844,15.339946746826172,4.399470806121826,25.714284896850586,6.9788360595703125,5.460317611694336,53.82539749145508,0.0,0.0,0.0
219,0.9859013091636526,7097.74853515625,7.186507701873779,0.0,0.0,0.0,11.477513313293457,13.66534423828125,16.271163940429688,4.527777671813965,26.908729553222656,7.833333492279053,5.335978984832764,53.84391403198242,0.0,0.0,0.0
