day,morphology,oxygen_levels,glucose_levels,morphology_death,glucose_death,oxygen_death,H2O_levels,NH4Cl_levels,KH2PO4_levels,MgSO4_levels,NaCl_levels,CaCl2_levels,FeSO4_levels,ZnCl2_levels,nutrients_death,toxin_in_blood,toxin_death
119,0.9975111996012954,9163.1796875,12.773809432983398,0.0,0.0,0.0,16.61640167236328,70.45635223388672,50.41798782348633,16.567461013793945,70.01984405517578,28.271163940429688,17.91534423828125,80.6547622680664,0.0,0.0,0.0
120,0.9945082376430382,9036.0439453125,12.830687522888184,0.0,0.0,0.0,16.515872955322266,70.74735260009766,50.04365158081055,16.88756561279297,71.0079345703125,30.186508178710938,19.157407760620117,81.12830352783203,0.0,0.0,0.0
121,0.9995032290109293,9217.13671875,12.689153671264648,0.0,0.0,0.0,16.86640167236328,70.03042602539062,51.099205017089844,17.234127044677734,71.63227844238281,30.22751235961914,18.880952835083008,82.40872955322266,0.0,0.0,0.0
122,0.9950099800394236,9186.2529296875,12.637566566467285,0.0,0.0,0.0,16.813491821289062,70.01984405517578,51.00925827026367,17.63756561279297,72.41402435302734,32.49074172973633,19.579364776611328,82.85449981689453,0.0,0.0,0.0
123,0.9960119641071804,9252.4375,12.63624382019043,0.0,0.0,0.0,17.411375045776367,69.44577026367188,51.7089958190918,17.906084060668945,72.94709014892578,33.12565994262695,19.63359832763672,83.68254089355469,0.0,0.0,0.0
124,0.9990059642142152,9263.1982421875,12.481481552124023,0.0,0.0,0.0,17.117725372314453,69.71957397460938,51.98677062988281,18.317461013793945,73.63359832763672,34.5806884765625,20.150793075561523,84.45105743408203,0.0,0.0,0.0
125,0.9999999999995035,9325.806640625,12.373015403747559,0.0,0.0,0.0,17.601852416992188,69.0,52.51852035522461,18.492063522338867,73.91004943847656,35.67327880859375,20.335979461669922,85.24470520019531,0.0,0.0,0.0
126,0.9960119641071804,9332.3515625,12.395503044128418,0.0,0.0,0.0,17.325397491455078,69.29629516601562,52.77381134033203,19.097883224487305,74.39946746826172,36.44179916381836,20.813491821289062,86.14946746826172,0.0,0.0,0.0
127,0.9970119521907386,9409.865234375,12.284391403198242,0.0,0.0,0.0,17.66534423828125,68.47222137451172,53.35978698730469,19.190475463867188,74.98941802978516,37.435184478759766,21.14153480529785,87.2724838256836,0.0,0.0,0.0
128,0.9965122072740425,9434.2080078125,12.355819702148438,0.0,0.0,0.0,17.39021110534668,68.79232788085938,53.83465576171875,19.69576644897461,75.61508178710938,37.645503997802734,21.55820083618164,87.9854507446289,0.0,0.0,0.0
129,0.9985082048727009,9513.9140625,12.182539939880371,0.0,0.0,0.0,17.599206924438477,68.03968048095703,54.66005325317383,19.761905670166016,76.20105743408203,38.32539749145508,21.961639404296875,88.85449981689453,0.0,0.0,0.0
130,0.9995037220838712,9544.4599609375,12.199735641479492,0.0,0.0,0.0,17.179893493652344,68.26058197021484,55.05687713623047,20.22751235961914,76.89814758300781,38.19047546386719,22.42195701599121,89.9034423828125,0.0,0.0,0.0
131,0.9965156794420127,9568.8818359375,12.083333015441895,0.0,0.0,0.0,17.379629135131836,67.70105743408203,55.784393310546875,20.33730125427246,77.4259262084961,38.37036895751953,22.81084632873535,90.30952453613281,0.0,0.0,0.0
132,0.9935032483753156,9592.2998046875,12.050264358520508,0.0,0.0,0.0,17.297618865966797,67.63888549804688,56.380950927734375,20.842592239379883,77.9920654296875,38.07143020629883,23.321428298950195,90.7579345703125,0.0,0.0,0.0
133,0.9995032290109293,9613.072265625,11.990740776062012,0.0,0.0,0.0,17.564815521240234,66.9338607788086,57.150794982910156,21.04894256591797,78.00529479980469,37.899471282958984,23.896825790405273,91.20105743408203,0.0,0.0,0.0
134,0.9975235264977724,9613.328125,11.92989444732666,0.0,0.0,0.0,17.41534423828125,66.83465576171875,57.764549255371094,21.414020538330078,78.56481170654297,37.39418029785156,24.44576644897461,91.99470520019531,0.0,0.0,0.0
135,0.9940357852877764,9672.216796875,11.892857551574707,0.0,0.0,0.0,17.564815521240234,66.04497528076172,58.20502471923828,21.66534423828125,79.01719665527344,37.0330696105957,24.902116775512695,92.61772155761719,0.0,0.0,0.0
136,0.9920239282148594,9829.568359375,11.835978507995605,0.0,0.0,0.0,17.493385314941406,65.85185241699219,58.78042221069336,22.123016357421875,79.4775161743164,36.19973373413086,25.47089958190918,92.97618865966797,0.0,0.0,0.0
137,0.998015873015378,9820.798828125,11.759259223937988,0.0,0.0,0.0,17.543651580810547,65.21693420410156,59.31216812133789,22.13624382019043,80.10053253173828,35.80952453613281,25.933862686157227,93.54232788085938,0.0,0.0,0.0
138,0.997020854021352,9948.2646484375,11.853174209594727,0.0,0.0,0.0,17.530424118041992,65.38359832763672,60.189151763916016,22.562170028686523,80.51587677001953,35.02513122558594,26.243385314941406,94.30555725097656,0.0,0.0,0.0
139,0.9920159680633772,9947.33984375,11.887566566467285,0.0,0.0,0.0,17.521163940429688,64.98148345947266,60.51322937011719,22.675926208496094,80.9775161743164,34.480159759521484,26.78174591064453,95.01851654052734,0.0,0.0,0.0
140,0.9935226706522204,10052.1240234375,11.972222328186035,0.0,0.0,0.0,17.253969192504883,65.12433624267578,61.425926208496094,22.990739822387695,81.50264739990234,33.572750091552734,26.966930389404297,96.01190185546875,0.0,0.0,0.0
141,0.9950248756213955,10069.2392578125,11.830687522888184,0.0,0.0,0.0,17.568782806396484,64.87830352783203,61.60317611694336,23.13888931274414,82.0145492553711,32.957672119140625,27.47222137451172,96.58597564697266,0.0,0.0,0.0
142,0.998015873015378,10123.75,11.70899486541748,0.0,0.0,0.0,17.27645492553711,64.71560668945312,62.072750091552734,23.54894256591797,82.53704071044922,32.203704833984375,27.719575881958008,97.411376953125,0.0,0.0,0.0
143,0.9975136747881663,10120.7685546875,11.666666984558105,0.0,0.0,0.0,17.353174209594727,64.42460632324219,62.288360595703125,23.55555534362793,82.87433624267578,31.465608596801758,27.953702926635742,98.0145492553711,0.0,0.0,0.0
144,0.9970119521907386,9944.474609375,11.773809432983398,0.0,0.0,0.0,17.13359832763672,64.14946746826172,62.58597946166992,23.96825408935547,83.1838607788086,30.617725372314453,28.183862686157227,98.43782806396484,0.0,0.0,0.0
145,0.9935032483753156,9981.728515625,11.998677253723145,0.0,0.0,0.0,17.398147583007812,63.904762268066406,63.010581970214844,24.369047164916992,83.40872955322266,29.928571701049805,28.455026626586914,98.93121337890625,0.0,0.0,0.0
146,0.9970119521907386,9994.634765625,11.968254089355469,0.0,0.0,0.0,17.153438568115234,63.542327880859375,63.24867630004883,24.835979461669922,83.83465576171875,29.13756561279297,28.653438568115234,99.17460632324219,0.0,0.0,0.0
147,0.9985126425379284,9789.0908203125,12.243386268615723,0.0,0.0,0.0,17.071428298950195,63.06216812133789,63.61507797241211,24.77248764038086,83.76058197021484,28.52645492553711,28.992063522338867,99.41666412353516,0.0,0.0,0.0
148,0.998015873015378,9796.5068359375,12.332010269165039,0.0,0.0,0.0,16.829364776611328,63.02381134033203,64.23941802978516,25.260581970214844,84.45635223388672,27.734127044677734,29.085979461669922,101.41534423828125,0.0,0.0,0.0
149,0.9955246146190972,9780.6181640625,12.826719284057617,0.0,0.0,0.0,16.453702926635742,62.796295166015625,64.54232788085938,25.183862686157227,84.14814758300781,27.059524536132812,29.789682388305664,102.12036895751953,0.0,0.0,0.0
150,0.9889779559113282,9747.0048828125,12.824073791503906,0.0,0.0,0.0,16.185184478759766,62.65211486816406,65.34127044677734,25.534391403198242,84.53571319580078,26.347883224487305,29.699735641479492,103.01587677001953,0.0,0.0,0.0
151,0.9965122072740425,9739.732421875,13.02910041809082,0.0,0.0,0.0,15.920635223388672,61.984127044677734,65.05290985107422,25.653438568115234,84.08333587646484,25.664020538330078,29.80158805847168,101.76719665527344,0.0,0.0,0.0
152,0.9916297390443173,9686.7607421875,13.41534423828125,0.0,0.0,0.0,15.896825790405273,62.296295166015625,65.92857360839844,25.91666603088379,84.85713958740234,24.962963104248047,30.079364776611328,102.79100799560547,0.0,0.0,0.0
153,0.9911330049256202,9899.3173828125,13.925926208496094,0.0,0.0,0.0,15.648148536682129,62.3306884765625,66.22354125976562,26.42195701599121,85.04364776611328,24.58730125427246,30.318782806396484,103.79894256591797,0.0,0.0,0.0
154,0.9875683739428207,9841.677734375,14.082010269165039,0.0,0.0,0.0,15.697090148925781,62.25396728515625,66.56481170654297,26.369047164916992,84.55158996582031,23.85714340209961,30.47089958190918,104.63491821289062,0.0,0.0,0.0
155,0.9920477137172008,9861.021484375,14.671957969665527,0.0,0.0,0.0,15.41534423828125,62.89418029785156,67.37036895751953,26.625661849975586,84.2486801147461,23.623016357421875,30.83201026916504,105.39153289794922,0.0,0.0,0.0
156,0.9940769990123425,9786.7021484375,14.370369911193848,0.0,0.0,0.0,15.210317611694336,62.85317611694336,67.68782806396484,26.24735450744629,84.1547622680664,23.317461013793945,31.121692657470703,105.9179916381836,0.0,0.0,0.0
157,0.9935739001478034,9824.205078125,15.375661849975586,0.0,0.0,0.0,15.367724418640137,63.29365158081055,68.25926208496094,26.710317611694336,83.95502471923828,23.042327880859375,31.22089958190918,106.5145492553711,0.0,0.0,0.0
158,0.9890329012956186,9818.302734375,17.506614685058594,0.0,0.0,0.0,15.464285850524902,63.25132369995117,68.64814758300781,26.97751235961914,83.69709014892578,22.771163940429688,32.042327880859375,107.21428680419922,0.0,0.0,0.0
159,0.9905425584863163,9858.556640625,16.240739822387695,0.0,0.0,0.0,16.030424118041992,63.39418029785156,69.6547622680664,26.920635223388672,84.41004943847656,22.9431209564209,31.380952835083008,107.62566375732422,0.0,0.0,0.0
160,0.9911417322829768,10289.3720703125,17.650793075561523,0.0,0.0,0.0,15.350528717041016,64.10185241699219,69.90740966796875,26.985448837280273,84.35053253173828,23.251323699951172,32.119049072265625,107.65608215332031,0.0,0.0,0.0
161,0.9911417322829768,10549.150390625,16.597883224487305,0.0,0.0,0.0,16.255290985107422,64.1626968383789,70.28174591064453,27.271163940429688,85.06084442138672,23.100528717041016,31.764551162719727,107.87169647216797,0.0,0.0,0.0
162,0.9866137828453214,10535.9189453125,17.4761905670166,0.0,0.0,0.0,15.703703880310059,67.0661392211914,70.80158996582031,27.186508178710938,84.54100799560547,24.424602508544922,32.27910232543945,108.90740966796875,0.0,0.0,0.0
163,0.991071428570937,10497.982421875,15.72089958190918,0.0,0.0,0.0,17.380952835083008,65.39550018310547,70.95899200439453,27.33730125427246,84.48809814453125,24.100528717041016,31.937829971313477,108.13888549804688,0.0,0.0,0.0
164,0.9965363681340937,10457.2919921875,16.394180297851562,0.0,0.0,0.0,15.55555534362793,68.3306884765625,71.5224838256836,27.2261905670166,84.29894256591797,25.867725372314453,32.34788513183594,108.36111450195312,0.0,0.0,0.0
165,0.9965363681340937,10269.6904296875,16.16269874572754,0.0,0.0,0.0,16.738094329833984,66.79100799560547,71.75264739990234,27.27645492553711,84.14550018310547,25.183862686157227,32.03174591064453,107.6693115234375,0.0,0.0,0.0
166,0.9895366218231243,10306.8056640625,16.4431209564209,0.0,0.0,0.0,15.517195701599121,69.59920501708984,72.36375427246094,27.517196655273438,83.6917953491211,26.632274627685547,32.42460250854492,109.1706314086914,0.0,0.0,0.0
167,0.9935419771480409,10308.4697265625,16.760581970214844,0.0,0.0,0.0,16.119047164916992,68.66004943847656,73.23809814453125,27.760581970214844,83.82275390625,26.001323699951172,31.966930389404297,108.79894256591797,0.0,0.0,0.0
168,0.9940357852877764,10350.470703125,16.814815521240234,0.0,0.0,0.0,15.02645492553711,70.88756561279297,73.4126968383789,27.562170028686523,83.82275390625,27.091270446777344,32.36640167236328,110.23941802978516,0.0,0.0,0.0
169,0.9965260545900761,10276.6640625,17.001323699951172,0.0,0.0,0.0,15.63888931274414,69.86640167236328,73.59788513183594,27.825397491455078,83.9047622680664,26.41269874572754,31.68915367126465,109.87433624267578,0.0,0.0,0.0
170,0.9975235264977724,9943.271484375,17.11640167236328,0.0,0.0,0.0,15.002645492553711,71.62433624267578,73.45899200439453,27.923280715942383,84.19577026367188,26.932538986206055,31.707672119140625,111.03704071044922,0.0,0.0,0.0
171,0.9945191828594945,10002.4287109375,17.674602508544922,0.0,0.0,0.0,15.22354507446289,70.9047622680664,73.93121337890625,28.318782806396484,84.12036895751953,26.503969192504883,31.240739822387695,110.81349182128906,0.0,0.0,0.0
172,0.9970178926436397,9973.84375,17.822751998901367,0.0,0.0,0.0,14.66534423828125,71.93121337890625,74.45899200439453,28.486772537231445,84.33333587646484,27.321428298950195,31.420635223388672,112.18782806396484,0.0,0.0,0.0
173,0.9955156950667685,10011.13671875,18.210317611694336,0.0,0.0,0.0,14.817460060119629,71.6468276977539,74.70105743408203,28.734127044677734,83.98809814453125,26.506614685058594,30.990739822387695,112.2566146850586,0.0,0.0,0.0
174,0.9940119760474082,10034.029296875,19.011905670166016,0.0,0.0,0.0,14.329364776611328,73.1468276977539,74.99073791503906,28.80290985107422,84.13624572753906,27.593915939331055,31.096561431884766,114.37169647216797,0.0,0.0,0.0
175,0.9975136747881663,10096.44140625,18.715608596801758,0.0,0.0,0.0,14.432539939880371,73.44444274902344,75.18254089355469,28.95105743408203,84.10581970214844,27.433862686157227,30.690475463867188,114.78836059570312,0.0,0.0,0.0
176,0.9950149551341002,10112.9658203125,19.41269874572754,0.0,0.0,0.0,14.183862686157227,74.46825408935547,74.86243438720703,29.199735641479492,85.10713958740234,28.187829971313477,29.933862686157227,115.29894256591797,0.0,0.0,0.0
177,0.9945137157102272,10153.732421875,20.08333396911621,0.0,0.0,0.0,14.252645492553711,74.37830352783203,75.44047546386719,29.60978889465332,84.68254089355469,28.369047164916992,29.765872955322266,115.28306579589844,0.0,0.0,0.0
178,0.993006993006497,10087.2880859375,20.69444465637207,0.0,0.0,0.0,13.855819702148438,75.53968048095703,75.20370483398438,29.350528717041016,85.13756561279297,28.394180297851562,29.071428298950195,116.48412322998047,0.0,0.0,0.0
179,0.9970297029698034,10164.029296875,21.4193115234375,0.0,0.0,0.0,13.916666984558105,75.58597564697266,76.15079498291016,29.596561431884766,85.46693420410156,28.734127044677734,28.960317611694336,116.64814758300781,0.0,0.0,0.0
180,0.9940357852877764,10188.2421875,21.246030807495117,0.0,0.0,0.0,13.379630088806152,75.9206314086914,76.08333587646484,29.228836059570312,84.61375427246094,28.498676300048828,28.210317611694336,117.06084442138672,0.0,0.0,0.0
181,0.9940239043819751,10177.615234375,21.297618865966797,0.0,0.0,0.0,13.54365062713623,76.4206314086914,76.37830352783203,29.14153480529785,84.85846710205078,28.85846519470215,28.123016357421875,118.3306884765625,0.0,0.0,0.0
182,0.9975186104213412,10159.2001953125,20.982803344726562,0.0,0.0,0.0,13.140212059020996,76.6547622680664,76.55422973632812,28.83465576171875,84.0,28.601852416992188,27.675926208496094,118.84259033203125,0.0,0.0,0.0
183,0.9975161450566331,10141.765625,20.260581970214844,0.0,0.0,0.0,13.716931343078613,76.28174591064453,76.7275161743164,28.75264549255371,83.87830352783203,28.83333396911621,27.144180297851562,120.04762268066406,0.0,0.0,0.0
184,0.9940119760474082,10177.4814453125,20.3306884765625,0.0,0.0,0.0,13.30820083618164,76.7579345703125,75.74603271484375,28.44841194152832,84.2579345703125,29.034391403198242,26.24735450744629,120.28042602539062,0.0,0.0,0.0
185,0.9975136747881663,10211.4580078125,20.1693115234375,0.0,0.0,0.0,13.521163940429688,77.43121337890625,76.28306579589844,28.751323699951172,84.51719665527344,29.059524536132812,25.208993911743164,121.15079498291016,0.0,0.0,0.0
186,0.9995037220838712,10114.6484375,20.429893493652344,0.0,0.0,0.0,13.298941612243652,78.19444274902344,76.6838607788086,28.83465576171875,83.64550018310547,28.408729553222656,24.453702926635742,121.23412322998047,0.0,0.0,0.0
187,0.9970119521907386,10218.0439453125,20.101852416992188,0.0,0.0,0.0,12.937830924987793,78.04364776611328,76.55026245117188,29.038360595703125,83.9775161743164,28.576719284057617,24.11375617980957,122.39550018310547,0.0,0.0,0.0
188,0.9929999999995035,10077.7021484375,20.339946746826172,0.0,0.0,0.0,12.497354507446289,78.92195892333984,77.34127044677734,28.414020538330078,84.20899200439453,28.062170028686523,23.128307342529297,122.78439331054688,0.0,0.0,0.0
189,0.9970119521907386,10267.6318359375,19.568782806396484,0.0,0.0,0.0,12.355819702148438,78.67724609375,76.86111450195312,29.22222137451172,84.61375427246094,27.83201026916504,22.54894256591797,123.00264739990234,0.0,0.0,0.0
190,0.9995032290109293,10099.515625,19.7261905670166,0.0,0.0,0.0,11.952381134033203,79.60185241699219,77.46693420410156,28.317461013793945,83.52909851074219,26.904762268066406,21.517196655273438,122.81084442138672,0.0,0.0,0.0
191,0.9995037220838712,10106.9990234375,18.88756561279297,0.0,0.0,0.0,11.98544979095459,79.26322937011719,77.22354125976562,28.43915367126465,84.49603271484375,27.839946746826172,21.125661849975586,122.39550018310547,0.0,0.0,0.0
192,0.993006993006497,10105.7265625,19.248676300048828,0.0,0.0,0.0,11.879630088806152,81.24470520019531,77.38095092773438,28.071428298950195,83.00926208496094,26.35978889465332,20.69179916381836,122.35846710205078,0.0,0.0,0.0
193,0.9940119760474082,10127.208984375,18.404762268066406,0.0,0.0,0.0,11.876984596252441,80.01058197021484,77.60978698730469,28.210317611694336,83.6031723022461,26.68915367126465,20.120370864868164,123.69047546386719,0.0,0.0,0.0
194,0.9985082048727009,10048.931640625,18.5,0.0,0.0,0.0,11.870369911193848,81.28439331054688,76.37169647216797,27.658729553222656,82.77116394042969,26.244709014892578,19.956348419189453,124.29629516601562,0.0,0.0,0.0
195,0.9965122072740425,10077.1259765625,18.164020538330078,0.0,0.0,0.0,11.689153671264648,81.06878662109375,77.38624572753906,27.513227462768555,83.13491821289062,26.870370864868164,20.04894256591797,123.75529479980469,0.0,0.0,0.0
196,0.9960119641071804,10078.1572265625,18.408729553222656,0.0,0.0,0.0,11.588624000549316,82.46163940429688,76.53306579589844,27.575397491455078,83.32010650634766,26.289682388305664,20.183862686157227,123.07539367675781,0.0,0.0,0.0
197,0.9995032290109293,10068.3701171875,17.990739822387695,0.0,0.0,0.0,11.404762268066406,82.3968276977539,77.0224838256836,27.530424118041992,84.35053253173828,26.424602508544922,20.427248001098633,123.59127044677734,0.0,0.0,0.0
198,0.9965122072740425,9959.4365234375,18.353174209594727,0.0,0.0,0.0,11.32275104522705,83.32142639160156,77.31481170654297,27.05820083618164,83.80422973632812,25.658729553222656,20.097883224487305,123.67989349365234,0.0,0.0,0.0
199,0.9940059940054975,10046.9619140625,18.119047164916992,0.0,0.0,0.0,11.219576835632324,84.49735260009766,77.28571319580078,27.465608596801758,84.05555725097656,25.263227462768555,20.748676300048828,124.85581970214844,0.0,0.0,0.0
200,0.9935032483753156,9997.44140625,18.43915367126465,0.0,0.0,0.0,11.185185432434082,85.07672119140625,77.45502471923828,27.64285659790039,84.10846710205078,24.8955020904541,20.706348419189453,124.36508178710938,0.0,0.0,0.0
201,0.9975111996012954,9825.8203125,18.001323699951172,0.0,0.0,0.0,11.085978507995605,85.96295928955078,77.87036895751953,27.658729553222656,83.8373031616211,24.297618865966797,20.089946746826172,125.40872955322266,0.0,0.0,0.0
202,0.9970119521907386,9740.1953125,16.748676300048828,0.0,0.0,0.0,10.83465576171875,86.6679916381836,78.05952453613281,27.595237731933594,85.03571319580078,24.034391403198242,20.41269874572754,125.78439331054688,0.0,0.0,0.0
203,0.9990059642142152,9660.560546875,17.789682388305664,0.0,0.0,0.0,10.525132179260254,86.88359832763672,77.20635223388672,27.309524536132812,83.5661392211914,23.033069610595703,19.928571701049805,125.09127044677734,0.0,0.0,0.0
204,0.9929999999995035,9712.2421875,17.505290985107422,0.0,0.0,0.0,10.515872955322266,87.01058197021484,77.31084442138672,27.60846519470215,83.75396728515625,22.382274627685547,20.380952835083008,124.80687713623047,0.0,0.0,0.0
205,0.9955112219446407,9547.2001953125,16.30158805847168,0.0,0.0,0.0,10.435185432434082,87.79894256591797,76.79232788085938,27.291006088256836,83.3293685913086,21.731481552124023,20.243385314941406,126.23015594482422,0.0,0.0,0.0
206,0.9980099502482597,9611.5625,16.949735641479492,0.0,0.0,0.0,10.253968238830566,87.1917953491211,76.33333587646484,26.571428298950195,82.21957397460938,20.88756561279297,20.11243438720703,125.6534423828125,0.0,0.0,0.0
207,0.9960119641071804,9569.052734375,16.792327880859375,0.0,0.0,0.0,10.406085014343262,87.64286041259766,75.60449981689453,26.30158805847168,80.78174591064453,20.76984214782715,19.849206924438477,127.18650817871094,0.0,0.0,0.0
208,0.9950099800394236,9498.14453125,17.001323699951172,0.0,0.0,0.0,10.328042030334473,88.63095092773438,76.45237731933594,26.36640167236328,80.31481170654297,19.870370864868164,19.161375045776367,123.27513122558594,0.0,0.0,0.0
209,0.9950099800394236,9553.0771484375,16.855819702148438,0.0,0.0,0.0,9.818782806396484,89.01851654052734,75.96825408935547,25.35978889465332,78.5224838256836,19.576719284057617,19.678571701049805,124.2566146850586,0.0,0.0,0.0
210,0.9980099502482597,9497.6376953125,16.49735450744629,0.0,0.0,0.0,9.978836059570312,90.19047546386719,76.87301635742188,25.61640167236328,78.9920654296875,18.767196655273438,18.77645492553711,122.01587677001953,0.0,0.0,0.0
211,0.9924962481235655,9553.359375,16.61375617980957,0.0,0.0,0.0,9.902116775512695,89.88624572753906,75.36904907226562,25.870370864868164,79.15740966796875,18.461639404296875,18.257936477661133,122.6838607788086,0.0,0.0,0.0
212,0.9935032483753156,9679.107421875,17.288360595703125,0.0,0.0,0.0,9.69444465637207,90.41004943847656,75.46428680419922,26.232803344726562,78.83995056152344,17.716930389404297,18.16798973083496,121.94973754882812,0.0,0.0,0.0
213,0.9970119521907386,9411.9736328125,16.86111068725586,0.0,0.0,0.0,9.501322746276855,90.26058197021484,75.36904907226562,26.420635223388672,78.29629516601562,17.153438568115234,17.52513313293457,122.16666412353516,0.0,0.0,0.0
214,0.9909819639273593,9409.439453125,16.961639404296875,0.0,0.0,0.0,9.73544979095459,90.0,74.78836059570312,26.215608596801758,77.38756561279297,15.957672119140625,16.896825790405273,120.48412322998047,0.0,0.0,0.0
215,0.991487230845773,9323.720703125,17.153438568115234,0.0,0.0,0.0,10.01455020904541,91.70767211914062,74.40872955322266,24.88888931274414,78.43518829345703,15.88624382019043,16.825397491455078,119.70635223388672,0.0,0.0,0.0
216,0.9995037220838712,9259.7998046875,16.494709014892578,0.0,0.0,0.0,9.869047164916992,90.35449981689453,73.61640167236328,24.521163940429688,75.8465576171875,14.52910041809082,15.632275581359863,117.90872955322266,0.0,0.0,0.0
217,0.9960435212655806,9114.1796875,18.046297073364258,0.0,0.0,0.0,10.457672119140625,90.93121337890625,71.56481170654297,23.407407760620117,75.77645874023438,14.056878089904785,15.982804298400879,117.1547622680664,0.0,0.0,0.0
218,0.9865202196700017,9232.6005859375,18.58201026916504,0.0,0.0,0.0,10.742063522338867,92.22354125976562,71.15872955322266,24.428571701049805,74.85185241699219,13.478836059570312,15.61111068725586,116.161376953125,0.0,0.0,0.0
219,0.9930486593838168,9348.41796875,20.263227462768555,0.0,0.0,0.0,11.112433433532715,90.5952377319336,70.31745910644531,23.72751235961914,74.72618865966797,13.09920597076416,14.916666984558105,115.77381134033203,0.0,0.0,0.0
