day,morphology,oxygen_levels,glucose_levels,morphology_death,glucose_death,oxygen_death,H2O_levels,NH4Cl_levels,KH2PO4_levels,MgSO4_levels,NaCl_levels,CaCl2_levels,FeSO4_levels,ZnCl2_levels,nutrients_death,toxin_in_blood,toxin_death
119,0.9929999999995035,8419.3271484375,7.36904764175415,0.0,0.0,0.0,7.117724895477295,57.939151763916016,23.39021110534668,11.417989730834961,59.05158615112305,1.296296238899231,7.894179821014404,79.70370483398438,0.0,0.0,0.0
120,0.9924962481235655,8414.896484375,7.5,0.0,0.0,0.0,7.083333492279053,56.94576644897461,22.953702926635742,11.343914985656738,58.71428680419922,1.2050265073776245,7.695767402648926,79.48015594482422,0.0,0.0,0.0
121,0.9955112219446407,8489.451171875,7.322751522064209,0.0,0.0,0.0,6.943121910095215,56.08201217651367,22.38888931274414,10.9880952835083,58.13756561279297,1.1984126567840576,7.378306865692139,79.44973754882812,0.0,0.0,0.0
122,0.9935032483753156,8385.1162109375,7.275132179260254,0.0,0.0,0.0,6.813492298126221,55.185184478759766,21.969575881958008,10.957672119140625,57.764549255371094,1.1269841194152832,7.1335978507995605,79.0224838256836,0.0,0.0,0.0
123,0.991487230845773,8346.08984375,7.232804298400879,0.0,0.0,0.0,6.796296119689941,54.02777862548828,21.55820083618164,10.756613731384277,57.3716926574707,1.141534447669983,6.898148059844971,79.0873031616211,0.0,0.0,0.0
124,0.9960119641071804,8372.2958984375,7.265872955322266,0.0,0.0,0.0,6.584656238555908,53.55952453613281,21.105819702148438,10.568782806396484,57.05820083618164,1.0727512836456299,6.596560955047607,78.89550018310547,0.0,0.0,0.0
125,0.9975111996012954,8351.1005859375,7.137566089630127,0.0,0.0,0.0,6.6759257316589355,52.76719665527344,20.7261905670166,10.32275104522705,56.72883605957031,1.0092592239379883,6.292327880859375,79.03704071044922,0.0,0.0,0.0
126,0.9990059642142152,8270.5595703125,7.203703880310059,0.0,0.0,0.0,6.457672119140625,51.78174591064453,20.33465576171875,10.251322746276855,56.29894256591797,0.9537037014961243,6.05555534362793,78.74603271484375,0.0,0.0,0.0
127,0.9935032483753156,8248.224609375,7.125661373138428,0.0,0.0,0.0,6.489418029785156,51.158729553222656,19.91666603088379,10.091269493103027,56.08201217651367,0.9497354626655579,5.767195701599121,78.48941802978516,0.0,0.0,0.0
128,0.9940059940054975,8217.6943359375,7.259259223937988,0.0,0.0,0.0,6.342592716217041,50.261905670166016,19.513227462768555,10.092592239379883,55.5410041809082,0.9100528955459595,5.554232597351074,78.30555725097656,0.0,0.0,0.0
129,0.9940059940054975,8279.6162109375,7.152116298675537,0.0,0.0,0.0,6.297618865966797,49.515872955322266,19.126983642578125,9.902116775512695,55.3637580871582,0.9338624477386475,5.285714149475098,78.10846710205078,0.0,0.0,0.0
130,0.9980099502482597,8288.1591796875,7.207672119140625,0.0,0.0,0.0,6.1587300300598145,48.72354507446289,18.80555534362793,9.842592239379883,55.011905670166016,0.8915343880653381,5.031745910644531,77.94312286376953,0.0,0.0,0.0
131,0.9955112219446407,8241.0830078125,7.1335978507995605,0.0,0.0,0.0,6.214285850524902,47.74867630004883,18.341270446777344,9.640212059020996,54.907405853271484,0.8994709253311157,4.775132179260254,77.29762268066406,0.0,0.0,0.0
132,0.9985082048727009,8222.5498046875,7.120370388031006,0.0,0.0,0.0,6.0912699699401855,46.28703689575195,18.003969192504883,9.515872955322266,54.09391403198242,0.8042327761650085,4.497354507446289,77.2566146850586,0.0,0.0,0.0
133,0.9965122072740425,8286.119140625,7.0436506271362305,0.0,0.0,0.0,6.154761791229248,45.171958923339844,17.507936477661133,9.23544979095459,53.61640167236328,0.8134920597076416,4.304232597351074,76.39550018310547,0.0,0.0,0.0
134,0.9909819639273593,8256.3818359375,7.037036895751953,0.0,0.0,0.0,6.083333492279053,44.67460250854492,17.248676300048828,9.067460060119629,53.44312286376953,0.7976190447807312,4.022486686706543,76.5793685913086,0.0,0.0,0.0
135,0.9985082048727009,8380.6875,6.989418029785156,0.0,0.0,0.0,6.10449743270874,43.71825408935547,16.86243438720703,8.908730506896973,52.921958923339844,0.8082010746002197,3.8161375522613525,76.36904907226562,0.0,0.0,0.0
136,0.9980099502482597,8347.7041015625,6.966931343078613,0.0,0.0,0.0,5.960317611694336,42.912696838378906,16.4761905670166,8.69444465637207,52.66534423828125,0.7910053133964539,3.582010507583618,76.2724838256836,0.0,0.0,0.0
137,0.9990059642142152,8409.595703125,6.98544979095459,0.0,0.0,0.0,6.388888835906982,42.01852035522461,16.123016357421875,8.59920597076416,53.04365158081055,0.7936508059501648,3.4140212535858154,76.0873031616211,0.0,0.0,0.0
138,0.9950099800394236,8457.61328125,6.91005277633667,0.0,0.0,0.0,5.812169075012207,40.82936477661133,15.730158805847168,8.497354507446289,51.854496002197266,0.7420634627342224,3.1719577312469482,76.14286041259766,0.0,0.0,0.0
139,0.9945082376430382,8502.515625,6.933862209320068,0.0,0.0,0.0,5.9285712242126465,40.10581970214844,15.391534805297852,8.294973373413086,51.957672119140625,0.761904776096344,3.022486686706543,76.1706314086914,0.0,0.0,0.0
140,0.9980099502482597,8548.2939453125,6.960317611694336,0.0,0.0,0.0,5.902116298675537,39.502647399902344,15.031745910644531,8.232804298400879,51.55952453613281,0.7870370149612427,2.7817461490631104,75.87830352783203,0.0,0.0,0.0
141,0.9970119521907386,8579.013671875,6.961640357971191,0.0,0.0,0.0,5.94444465637207,38.69973373413086,14.756613731384277,8.02645492553711,51.28042221069336,0.761904776096344,2.6388888359069824,76.12169647216797,0.0,0.0,0.0
142,0.9955112219446407,8630.458984375,7.064815044403076,0.0,0.0,0.0,5.769841194152832,38.17856979370117,14.36375617980957,8.021163940429688,50.99470901489258,0.7473545074462891,2.477513313293457,75.88756561279297,0.0,0.0,0.0
143,0.9929999999995035,8622.7421875,6.878306865692139,0.0,0.0,0.0,5.838624477386475,36.94973373413086,14.100528717041016,7.752645492553711,50.570106506347656,0.7063491940498352,2.345238208770752,75.51322937011719,0.0,0.0,0.0
144,0.9935032483753156,8685.6015625,7.002645492553711,0.0,0.0,0.0,5.39550256729126,36.4523811340332,13.712963104248047,7.682539463043213,50.095237731933594,0.7089946866035461,2.1785714626312256,75.43782806396484,0.0,0.0,0.0
145,0.9995032290109293,8709.880859375,6.792327880859375,0.0,0.0,0.0,5.506613731384277,35.431217193603516,13.376984596252441,7.484127044677734,49.65211486816406,0.7063491940498352,2.062169313430786,75.36375427246094,0.0,0.0,0.0
146,0.9980099502482597,8771.51953125,6.86904764175415,0.0,0.0,0.0,5.394179821014404,34.984127044677734,13.039682388305664,7.312169075012207,49.24074172973633,0.7142857313156128,1.9365079402923584,75.3452377319336,0.0,0.0,0.0
147,0.9940059940054975,8819.5791015625,6.859788417816162,0.0,0.0,0.0,5.296296119689941,34.242061614990234,12.661375999450684,7.223545074462891,48.769840240478516,0.6891534328460693,1.8955026865005493,75.5,0.0,0.0,0.0
148,0.9970119521907386,8677.7509765625,6.85449743270874,0.0,0.0,0.0,8.497354507446289,33.78042221069336,13.104496955871582,7.134920597076416,49.58333206176758,1.8425925970077515,2.410053014755249,75.6534423828125,0.0,0.0,0.0
149,0.9999999999995035,8859.2138671875,6.912698268890381,0.0,0.0,0.0,8.123015403747559,32.98677062988281,12.785714149475098,7.109788417816162,49.27381134033203,2.505290985107422,2.2817461490631104,75.72222137451172,0.0,0.0,0.0
150,0.9990059642142152,8802.99609375,7.025132179260254,0.0,0.0,0.0,9.205026626586914,32.35978698730469,13.449735641479492,6.838624477386475,50.03703689575195,3.542328119277954,3.0317461490631104,76.29762268066406,0.0,0.0,0.0
151,0.9919919919914955,8945.3291015625,7.421957492828369,0.0,0.0,0.0,9.722222328186035,31.751323699951172,12.936508178710938,6.941799163818359,49.44576644897461,4.661375522613525,2.8756613731384277,75.99603271484375,0.0,0.0,0.0
152,0.9935032483753156,8877.4541015625,7.2089948654174805,0.0,0.0,0.0,11.199735641479492,30.989418029785156,13.604496955871582,6.652116298675537,50.48677062988281,5.367724895477295,4.149470806121826,76.8465576171875,0.0,0.0,0.0
153,0.9975235264977724,9025.3505859375,7.44444465637207,0.0,0.0,0.0,11.087301254272461,30.567461013793945,13.326719284057617,6.775132179260254,50.08994674682617,7.531745910644531,3.8359787464141846,76.96295928955078,0.0,0.0,0.0
154,0.9945300845345626,8606.435546875,7.272486686706543,0.0,0.0,0.0,12.755290985107422,29.94841194152832,13.732804298400879,6.585978984832764,50.62434005737305,9.091269493103027,5.551587104797363,77.8531723022461,0.0,0.0,0.0
155,0.9965191447036318,8717.763671875,7.587301731109619,0.0,0.0,0.0,12.592592239379883,29.496030807495117,13.201058387756348,6.597883701324463,50.119049072265625,9.821428298950195,5.079365253448486,77.53968048095703,0.0,0.0,0.0
156,0.9990059642142152,8652.103515625,7.468254089355469,0.0,0.0,0.0,13.107142448425293,28.85978889465332,13.637566566467285,6.414021015167236,50.25529098510742,12.185185432434082,6.667989253997803,77.68121337890625,0.0,0.0,0.0
157,0.9965122072740425,8609.0078125,7.876984119415283,0.0,0.0,0.0,13.095237731933594,28.164020538330078,13.324073791503906,6.449735641479492,50.235450744628906,13.351851463317871,6.3862433433532715,77.73412322998047,0.0,0.0,0.0
158,0.9935032483753156,8590.74609375,7.711640357971191,0.0,0.0,0.0,13.301587104797363,27.80820083618164,13.370369911193848,6.280423164367676,49.95105743408203,15.431217193603516,7.103174686431885,78.03968048095703,0.0,0.0,0.0
159,0.9955112219446407,8654.40625,8.170635223388672,0.0,0.0,0.0,13.505290985107422,27.251323699951172,13.20899486541748,6.23544979095459,50.04365158081055,16.740739822387695,7.60449743270874,78.69841003417969,0.0,0.0,0.0
160,0.9945082376430382,8538.6640625,7.858465671539307,0.0,0.0,0.0,13.486772537231445,26.870370864868164,12.953703880310059,6.026454925537109,50.29497528076172,18.875661849975586,7.451058387756348,78.37301635742188,0.0,0.0,0.0
161,0.9975111996012954,8450.16796875,8.280423164367676,0.0,0.0,0.0,13.563491821289062,26.30820083618164,12.784391403198242,6.058200836181641,50.145503997802734,19.953702926635742,8.550264358520508,78.8465576171875,0.0,0.0,0.0
162,0.9965122072740425,8475.9296875,8.129630088806152,0.0,0.0,0.0,14.017195701599121,26.0,12.625661849975586,5.753968238830566,50.588623046875,21.492063522338867,7.915343761444092,78.62566375732422,0.0,0.0,0.0
163,0.9929999999995035,8352.4560546875,8.498677253723145,0.0,0.0,0.0,14.2380952835083,26.093915939331055,12.796296119689941,5.8214287757873535,50.24470901489258,22.43915367126465,9.19444465637207,80.10978698730469,0.0,0.0,0.0
164,0.9985082048727009,8527.697265625,8.330687522888184,0.0,0.0,0.0,14.232804298400879,25.708993911743164,12.714285850524902,5.723545074462891,50.64153289794922,23.85714340209961,8.899471282958984,80.02645874023438,0.0,0.0,0.0
165,0.999007936507441,8393.9736328125,8.759259223937988,0.0,0.0,0.0,14.384921073913574,25.595237731933594,12.781745910644531,5.61904764175415,50.28571319580078,24.72222137451172,9.632275581359863,80.87698364257812,0.0,0.0,0.0
166,0.9925112331497791,8397.1953125,8.660053253173828,0.0,0.0,0.0,14.202381134033203,25.63624382019043,13.313491821289062,5.632275104522705,50.238094329833984,25.94709014892578,9.739418029785156,80.87830352783203,0.0,0.0,0.0
167,0.9965156794420127,8284.1630859375,9.20899486541748,0.0,0.0,0.0,14.752645492553711,25.123016357421875,13.240740776062012,5.440476417541504,49.588623046875,26.682538986206055,10.396825790405273,80.75264739990234,0.0,0.0,0.0
168,0.9995037220838712,8366.359375,8.923280715942383,0.0,0.0,0.0,14.800264358520508,25.242063522338867,13.609787940979004,5.507936477661133,49.21428680419922,27.596561431884766,10.097883224487305,80.90608215332031,0.0,0.0,0.0
169,0.9940119760474082,8330.66796875,9.05555534362793,0.0,0.0,0.0,15.222222328186035,24.865079879760742,14.05820083618164,5.384920597076416,48.73147964477539,27.88624382019043,10.259259223937988,81.38888549804688,0.0,0.0,0.0
170,0.9945137157102272,8389.61328125,9.324073791503906,0.0,0.0,0.0,15.20899486541748,24.903438568115234,13.994709014892578,5.3412699699401855,48.412696838378906,28.585979461669922,9.948412895202637,81.68518829345703,0.0,0.0,0.0
171,0.9965156794420127,8369.734375,9.362433433532715,0.0,0.0,0.0,15.452381134033203,24.820106506347656,14.826719284057617,5.23544979095459,48.207672119140625,29.11243438720703,10.55820083618164,81.9126968383789,0.0,0.0,0.0
172,0.9980178394445005,8297.876953125,9.623015403747559,0.0,0.0,0.0,15.920635223388672,24.597883224487305,15.160053253173828,5.318783283233643,48.36772537231445,29.287036895751953,10.533068656921387,82.23677062988281,0.0,0.0,0.0
173,0.9935291189641645,8375.39453125,10.252645492553711,0.0,0.0,0.0,16.16666603088379,24.73015785217285,15.765872955322266,5.496031761169434,48.40211486816406,30.13756561279297,11.318782806396484,82.57539367675781,0.0,0.0,0.0
174,0.9920159680633772,8364.4677734375,10.830687522888184,0.0,0.0,0.0,16.291006088256836,24.373016357421875,15.948412895202637,5.517195701599121,49.05687713623047,30.904762268066406,10.965608596801758,82.63888549804688,0.0,0.0,0.0
175,0.9935226706522204,8444.8056640625,10.879630088806152,0.0,0.0,0.0,16.6455020904541,24.271163940429688,16.478836059570312,5.461640357971191,48.62565994262695,31.203702926635742,11.731481552124023,83.59259033203125,0.0,0.0,0.0
176,0.9960435212655806,8423.685546875,11.169312477111816,0.0,0.0,0.0,16.896825790405273,24.044973373413086,16.5238094329834,5.5436506271362305,49.380950927734375,31.748676300048828,11.646825790405273,83.83333587646484,0.0,0.0,0.0
177,0.9920477137172008,8456.2001953125,11.22354507446289,0.0,0.0,0.0,16.742063522338867,24.05820083618164,16.740739822387695,5.597883701324463,49.21957778930664,31.617725372314453,11.546296119689941,84.76190185546875,0.0,0.0,0.0
178,0.9925410243654935,8400.322265625,11.505290985107422,0.0,0.0,0.0,17.072751998901367,24.006614685058594,17.128307342529297,5.576719760894775,48.86507797241211,31.543651580810547,11.895503044128418,84.87169647216797,0.0,0.0,0.0
179,0.9925335988048818,8533.2861328125,11.588624000549316,0.0,0.0,0.0,16.682538986206055,23.617725372314453,17.234127044677734,5.588624477386475,48.985450744628906,31.338624954223633,11.923280715942383,85.6031723022461,0.0,0.0,0.0
180,0.9930348258701527,8506.59375,11.714285850524902,0.0,0.0,0.0,16.80423355102539,23.739418029785156,17.58465576171875,5.371693134307861,48.407405853271484,32.162696838378906,12.017195701599121,85.71163940429688,0.0,0.0,0.0
181,0.9980178394445005,8504.6044921875,11.784391403198242,0.0,0.0,0.0,15.865078926086426,23.263227462768555,17.683862686157227,5.437830924987793,48.354496002197266,31.871692657470703,11.628307342529297,85.75396728515625,0.0,0.0,0.0
182,0.9960435212655806,8483.685546875,11.816137313842773,0.0,0.0,0.0,15.568782806396484,22.732803344726562,17.432538986206055,5.326719760894775,48.03571319580078,31.615079879760742,12.002645492553711,85.1626968383789,0.0,0.0,0.0
183,0.9915380786455991,8459.2509765625,11.634921073913574,0.0,0.0,0.0,14.574073791503906,22.739418029785156,18.075397491455078,5.4087300300598145,48.22751235961914,31.615079879760742,12.302909851074219,85.62830352783203,0.0,0.0,0.0
184,0.9894947473731919,8426.1640625,11.468254089355469,0.0,0.0,0.0,14.462963104248047,22.2738094329834,18.394180297851562,5.4060845375061035,49.01322937011719,31.288360595703125,12.945767402648926,85.64153289794922,0.0,0.0,0.0
185,0.9945679012340768,8364.771484375,11.09656047821045,0.0,0.0,0.0,13.804232597351074,21.94709014892578,18.981481552124023,5.453703880310059,49.03571319580078,31.456348419189453,13.11375617980957,85.64814758300781,0.0,0.0,0.0
186,0.995551161640635,8485.0048828125,11.15079402923584,0.0,0.0,0.0,13.634921073913574,21.66269874572754,19.150793075561523,5.469576835632324,48.568782806396484,31.326719284057617,13.312169075012207,85.64814758300781,0.0,0.0,0.0
187,0.9865067466261936,8348.2734375,10.82010555267334,0.0,0.0,0.0,13.350528717041016,21.792327880859375,19.763227462768555,5.806878089904785,48.288360595703125,31.36243438720703,13.292327880859375,85.5806884765625,0.0,0.0,0.0
188,0.99051422865652,8495.48046875,10.867724418640137,0.0,0.0,0.0,13.45899486541748,21.11640167236328,20.0238094329834,5.637566089630127,47.58465576171875,31.314815521240234,13.73544979095459,85.68254089355469,0.0,0.0,0.0
189,0.9921182266004965,8285.7490234375,10.923280715942383,0.0,0.0,0.0,12.769841194152832,20.681217193603516,20.320106506347656,5.468254089355469,46.322750091552734,31.478836059570312,14.187830924987793,84.29894256591797,0.0,0.0,0.0
190,0.9916132215091309,8458.486328125,10.781745910644531,0.0,0.0,0.0,12.271163940429688,20.626983642578125,20.452381134033203,5.5,44.412696838378906,31.875661849975586,14.048941612243652,84.87036895751953,0.0,0.0,0.0
191,0.98456943753062,8326.1484375,10.80555534362793,0.0,0.0,0.0,12.20899486541748,20.02910041809082,20.763227462768555,5.4060845375061035,44.900794982910156,32.02116394042969,14.66534423828125,83.72883605957031,0.0,0.0,0.0
192,0.985536159600506,8331.98828125,10.662698745727539,0.0,0.0,0.0,11.797618865966797,19.981481552124023,21.292327880859375,5.547618865966797,43.69576644897461,32.2830696105957,13.854496955871582,84.02116394042969,0.0,0.0,0.0
193,0.9930966469423111,8306.2578125,10.993386268615723,0.0,0.0,0.0,11.865078926086426,19.410053253173828,21.494709014892578,5.535714149475098,43.64418029785156,32.10185241699219,14.123015403747559,83.69047546386719,0.0,0.0,0.0
194,0.9915883226120774,8303.890625,11.097883224487305,0.0,0.0,0.0,11.576719284057617,19.493385314941406,22.05555534362793,5.755290985107422,43.657405853271484,32.45105743408203,13.695767402648926,83.31481170654297,0.0,0.0,0.0
195,0.9900596421466252,8420.0078125,10.887566566467285,0.0,0.0,0.0,11.469576835632324,18.456348419189453,22.202381134033203,5.723545074462891,42.75925827026367,32.06216812133789,13.7619047164917,83.53306579589844,0.0,0.0,0.0
196,0.9905425584863163,8337.7802734375,10.809523582458496,0.0,0.0,0.0,11.273809432983398,17.838624954223633,22.462963104248047,5.445767402648926,41.679893493652344,31.7738094329834,13.023809432983398,82.45105743408203,0.0,0.0,0.0
197,0.9940417080432006,8463.2578125,10.870369911193848,0.0,0.0,0.0,11.378307342529297,17.506614685058594,22.41798973083496,5.759259223937988,41.55026626586914,31.83465576171875,13.297618865966797,81.81349182128906,0.0,0.0,0.0
198,0.9874937468729428,8423.943359375,10.675926208496094,0.0,0.0,0.0,11.27645492553711,17.175926208496094,22.654762268066406,5.632275104522705,41.11507797241211,31.788360595703125,13.064814567565918,81.3306884765625,0.0,0.0,0.0
199,0.9910179640713618,8249.9541015625,10.896825790405273,0.0,0.0,0.0,10.91534423828125,16.440475463867188,22.80820083618164,5.527777671813965,40.36243438720703,31.63624382019043,13.112433433532715,81.29762268066406,0.0,0.0,0.0
200,0.9940239043819751,8245.798828125,10.763227462768555,0.0,0.0,0.0,10.492063522338867,16.370370864868164,22.453702926635742,5.261904716491699,39.11111068725586,31.675926208496094,13.146825790405273,80.3306884765625,0.0,0.0,0.0
201,0.9955246146190972,8048.0146484375,10.67989444732666,0.0,0.0,0.0,10.416666984558105,15.554232597351074,22.88624382019043,4.83994722366333,38.77910232543945,31.38359832763672,13.091269493103027,79.75926208496094,0.0,0.0,0.0
202,0.9879638916745296,8100.5927734375,10.465608596801758,0.0,0.0,0.0,10.326719284057617,15.156085014343262,22.5238094329834,4.846560955047607,37.6283073425293,31.503969192504883,12.678571701049805,78.60713958740234,0.0,0.0,0.0
203,0.9960199004970169,8024.6982421875,10.568782806396484,0.0,0.0,0.0,10.067460060119629,15.451058387756348,23.21825408935547,4.8835978507995605,37.44841384887695,31.514551162719727,13.023809432983398,79.01984405517578,0.0,0.0,0.0
204,0.9945137157102272,8080.13232421875,10.285714149475098,0.0,0.0,0.0,10.068782806396484,14.58465576171875,22.318782806396484,4.820106029510498,37.32672119140625,31.35978889465332,12.505290985107422,77.4417953491211,0.0,0.0,0.0
205,0.991495747873441,7939.54638671875,10.497354507446289,0.0,0.0,0.0,9.816137313842773,14.560846328735352,22.661375045776367,4.949735641479492,37.658729553222656,31.21825408935547,12.380952835083008,76.69841003417969,0.0,0.0,0.0
206,0.9919999999995041,8050.35205078125,10.466931343078613,0.0,0.0,0.0,9.937830924987793,13.734127044677734,21.743385314941406,4.919312000274658,36.37036895751953,30.81084632873535,12.416666984558105,76.29364776611328,0.0,0.0,0.0
207,0.9899799599193437,7900.56103515625,10.828042030334473,0.0,0.0,0.0,9.666666984558105,13.784391403198242,21.928571701049805,4.648148059844971,36.33465576171875,30.838624954223633,12.804232597351074,75.71163940429688,0.0,0.0,0.0
208,0.9975136747881663,7921.72998046875,10.797618865966797,0.0,0.0,0.0,9.497354507446289,13.580687522888184,22.183862686157227,4.567460536956787,36.100528717041016,30.52513313293457,12.783068656921387,75.8531723022461,0.0,0.0,0.0
209,0.991495747873441,7901.07421875,10.993386268615723,0.0,0.0,0.0,10.246031761169434,12.88624382019043,21.510581970214844,4.370370388031006,36.14285659790039,30.620370864868164,12.227513313293457,75.04497528076172,0.0,0.0,0.0
210,0.9899699097286911,7946.6796875,11.134921073913574,0.0,0.0,0.0,9.826719284057617,13.350528717041016,21.563491821289062,4.597883701324463,35.88359832763672,30.16666603088379,12.842592239379883,74.20105743408203,0.0,0.0,0.0
211,0.988448016071829,8016.43896484375,11.330687522888184,0.0,0.0,0.0,10.089946746826172,12.715608596801758,21.533069610595703,4.387566089630127,34.70502471923828,30.010581970214844,12.13624382019043,74.15872955322266,0.0,0.0,0.0
212,0.9980099502482597,8006.04638671875,11.443121910095215,0.0,0.0,0.0,9.682539939880371,12.465608596801758,21.423280715942383,4.276454925537109,33.44841384887695,29.63359832763672,12.129630088806152,73.40872955322266,0.0,0.0,0.0
213,0.9975111996012954,7876.5185546875,11.198412895202637,0.0,0.0,0.0,10.16534423828125,12.078042030334473,21.791006088256836,4.17460298538208,32.80555725097656,29.36111068725586,11.57275104522705,72.14418029785156,0.0,0.0,0.0
214,0.9864116758928101,7814.56591796875,12.088624000549316,0.0,0.0,0.0,10.162698745727539,11.906085014343262,21.5238094329834,3.9219577312469482,33.05820083618164,28.496030807495117,11.977513313293457,70.55952453613281,0.0,0.0,0.0
215,0.9909819639273593,7850.66943359375,12.437830924987793,0.0,0.0,0.0,10.15343952178955,11.871692657470703,21.570106506347656,3.9788360595703125,32.179893493652344,28.292327880859375,11.854496955871582,70.01719665527344,0.0,0.0,0.0
216,0.9970297029698034,7807.73681640625,12.375661849975586,0.0,0.0,0.0,10.119047164916992,11.753968238830566,21.648147583007812,3.8743386268615723,32.74867630004883,27.515872955322266,11.80555534362793,68.99470520019531,0.0,0.0,0.0
217,0.9925410243654935,7740.31103515625,13.185185432434082,0.0,0.0,0.0,10.484127044677734,11.804232597351074,21.846561431884766,3.9960317611694336,31.816137313842773,26.94709014892578,11.062169075012207,67.62433624267578,0.0,0.0,0.0
218,0.9879638916745296,7690.7158203125,13.523809432983398,0.0,0.0,0.0,10.640212059020996,11.620369911193848,22.47222137451172,3.9616401195526123,31.478836059570312,26.105819702148438,11.552909851074219,67.55555725097656,0.0,0.0,0.0
219,0.990990990990495,7656.66259765625,13.515872955322266,0.0,0.0,0.0,10.637566566467285,11.423280715942383,22.94179916381836,4.02910041809082,30.816137313842773,24.27777862548828,11.148148536682129,66.54232788085938,0.0,0.0,0.0
