day,morphology,oxygen_levels,glucose_levels,morphology_death,glucose_death,oxygen_death,H2O_levels,NH4Cl_levels,KH2PO4_levels,MgSO4_levels,NaCl_levels,CaCl2_levels,FeSO4_levels,ZnCl2_levels,nutrients_death,toxin_in_blood,toxin_death
119,0.9960119641071804,9428.1162109375,7.503968238830566,0.0,0.0,0.0,14.328042030334473,30.353174209594727,7.260581970214844,8.906085014343262,46.10846710205078,13.94444465637207,4.006613731384277,63.22089767456055,0.0,0.0,0.0
120,0.9995037220838712,9498.455078125,7.3439154624938965,0.0,0.0,0.0,14.30555534362793,29.349206924438477,6.936507701873779,8.575396537780762,46.02248764038086,14.214285850524902,3.6984126567840576,64.14418029785156,0.0,0.0,0.0
121,0.9965156794420127,9528.736328125,7.522486686706543,0.0,0.0,0.0,14.54365062713623,28.568782806396484,6.8240742683410645,8.58465576171875,45.461639404296875,14.630952835083008,3.9986772537231445,64.0661392211914,0.0,0.0,0.0
122,0.9950099800394236,9622.3798828125,7.4087300300598145,0.0,0.0,0.0,14.806878089904785,27.35846519470215,6.547618865966797,8.362433433532715,45.38888931274414,14.801587104797363,3.660053014755249,64.02381134033203,0.0,0.0,0.0
123,0.9970119521907386,9288.16796875,7.58994722366333,0.0,0.0,0.0,14.55555534362793,26.756614685058594,6.534391403198242,8.232804298400879,44.980159759521484,15.321428298950195,3.9259259700775146,63.25132369995117,0.0,0.0,0.0
124,0.9950099800394236,9360.7392578125,7.4259257316589355,0.0,0.0,0.0,14.88888931274414,25.33730125427246,6.289682388305664,8.002645492553711,44.44312286376953,15.469576835632324,3.620370388031006,63.55952453613281,0.0,0.0,0.0
125,0.9924962481235655,9296.3984375,7.482804298400879,0.0,0.0,0.0,14.69179916381836,24.61375617980957,6.41005277633667,7.914021015167236,43.67327880859375,16.013227462768555,3.859788417816162,63.1693115234375,0.0,0.0,0.0
126,0.9990059642142152,9189.8681640625,7.370370388031006,0.0,0.0,0.0,14.989418029785156,23.743385314941406,6.202381134033203,7.7063493728637695,43.36111068725586,16.101852416992188,3.5714285373687744,63.05158615112305,0.0,0.0,0.0
127,0.9980178394445005,9319.6533203125,7.461640357971191,0.0,0.0,0.0,14.964285850524902,22.567461013793945,6.396825313568115,7.518518447875977,42.492061614990234,16.648147583007812,3.8015873432159424,63.05687713623047,0.0,0.0,0.0
128,0.9925261584449464,9319.84375,7.370370388031006,0.0,0.0,0.0,15.202381134033203,22.038360595703125,6.103174686431885,7.3664021492004395,42.08597946166992,16.5238094329834,3.5542328357696533,63.2103157043457,0.0,0.0,0.0
129,0.9920079920074965,9372.791015625,7.4087300300598145,0.0,0.0,0.0,15.140212059020996,20.981481552124023,6.314815044403076,7.108465671539307,41.32539749145508,16.824073791503906,3.789682626724243,62.72222137451172,0.0,0.0,0.0
130,0.9985111662526062,9370.1123046875,7.310846328735352,0.0,0.0,0.0,15.408730506896973,20.376983642578125,6.193121910095215,6.9563493728637695,40.75,17.00264549255371,3.5462963581085205,62.88888931274414,0.0,0.0,0.0
131,0.9980178394445005,9422.3994140625,7.391534328460693,0.0,0.0,0.0,15.27910041809082,19.42195701599121,6.4087300300598145,6.765872955322266,39.99074172973633,17.207672119140625,3.7685184478759766,63.087303161621094,0.0,0.0,0.0
132,0.9895052473758174,9496.2900390625,7.301587104797363,0.0,0.0,0.0,15.482804298400879,18.83333396911621,6.3835978507995605,6.515872955322266,39.58465576171875,17.457672119140625,3.542328119277954,63.16005325317383,0.0,0.0,0.0
133,0.9900099900094955,9564.5751953125,7.342592716217041,0.0,0.0,0.0,15.275132179260254,18.19576644897461,6.554232597351074,6.32539701461792,39.007938385009766,17.54894256591797,3.73544979095459,63.28571319580078,0.0,0.0,0.0
134,0.9945246391234472,9355.4189453125,7.144179821014404,0.0,0.0,0.0,15.384921073913574,17.735448837280273,6.607142925262451,6.082010746002197,38.50396728515625,17.678571701049805,3.5039682388305664,62.542327880859375,0.0,0.0,0.0
135,0.9970297029698034,9268.0634765625,7.198412895202637,0.0,0.0,0.0,15.281745910644531,17.093915939331055,6.707672119140625,5.921957492828369,37.54894256591797,17.744709014892578,3.657407522201538,62.71825408935547,0.0,0.0,0.0
136,0.9965329370970795,9176.884765625,7.14550256729126,0.0,0.0,0.0,15.451058387756348,16.506614685058594,6.969576835632324,5.767195701599121,37.019840240478516,17.77777862548828,3.6044974327087402,62.066139221191406,0.0,0.0,0.0
137,0.9910358565732117,9322.27734375,7.252645492553711,0.0,0.0,0.0,15.044973373413086,16.120370864868164,7.111111164093018,5.642857074737549,36.596561431884766,17.99735450744629,3.6455025672912598,62.592594146728516,0.0,0.0,0.0
138,0.989010989010495,9278.11328125,7.218254089355469,0.0,0.0,0.0,15.25,15.698412895202637,7.419312000274658,5.431216716766357,36.175926208496094,17.928571701049805,3.5132274627685547,62.320106506347656,0.0,0.0,0.0
139,0.9975235264977724,9272.107421875,7.334656238555908,0.0,0.0,0.0,14.857142448425293,15.61375617980957,8.362433433532715,5.330687999725342,35.77777862548828,18.10714340209961,3.9656083583831787,62.88888931274414,0.0,0.0,0.0
140,0.9950592885370578,9171.73046875,7.170634746551514,0.0,0.0,0.0,14.837301254272461,15.088624000549316,8.316137313842773,5.044973373413086,35.33333206176758,18.038360595703125,3.4933862686157227,62.091270446777344,0.0,0.0,0.0
141,0.9890547263676671,9339.7880859375,7.374338626861572,0.0,0.0,0.0,14.560846328735352,15.218254089355469,8.896825790405273,5.023809432983398,34.99867630004883,18.128307342529297,4.1362433433532715,63.10978698730469,0.0,0.0,0.0
142,0.9920398009945314,9355.6982421875,7.2711639404296875,0.0,0.0,0.0,14.55820083618164,14.698412895202637,9.056878089904785,4.746031761169434,34.80158615112305,18.02248764038086,3.552910089492798,62.19312286376953,0.0,0.0,0.0
143,0.9950298210730641,9345.1298828125,7.404761791229248,0.0,0.0,0.0,14.452381134033203,14.687830924987793,9.343914985656738,4.784391403198242,34.29894256591797,18.16798973083496,4.121693134307861,62.175926208496094,0.0,0.0,0.0
144,0.9960278053619682,9415.291015625,7.353174686431885,0.0,0.0,0.0,14.562169075012207,14.421957969665527,9.644180297851562,4.5211639404296875,34.489418029785156,18.02910041809082,3.584656000137329,61.82936477661133,0.0,0.0,0.0
145,0.9945246391234472,9339.2138671875,7.502645492553711,0.0,0.0,0.0,14.656085014343262,14.190476417541504,9.755290985107422,4.480158805847168,33.907405853271484,18.174602508544922,4.095238208770752,62.69973373413086,0.0,0.0,0.0
146,0.9960238568583519,9191.720703125,7.273809432983398,0.0,0.0,0.0,14.920635223388672,14.0,10.199735641479492,4.2910051345825195,33.984127044677734,18.0568790435791,3.6560845375061035,61.842594146728516,0.0,0.0,0.0
147,0.9930209371879397,9215.7421875,7.558200836181641,0.0,0.0,0.0,14.936508178710938,13.65343952178955,10.092592239379883,4.267195701599121,33.49603271484375,18.35978889465332,3.9960317611694336,62.58201217651367,0.0,0.0,0.0
148,0.9965191447036318,9064.626953125,7.243386268615723,0.0,0.0,0.0,14.989418029785156,13.530423164367676,10.474867820739746,4.023809432983398,33.453704833984375,18.183862686157227,3.6216931343078613,62.06216812133789,0.0,0.0,0.0
149,0.9930139720553927,8875.09375,7.707672119140625,0.0,0.0,0.0,15.167989730834961,13.22089958190918,10.476190567016602,4.193121910095215,32.94841384887695,18.537036895751953,3.915343999862671,62.02777862548828,0.0,0.0,0.0
150,0.9985111662526062,8853.0546875,7.329365253448486,0.0,0.0,0.0,15.369047164916992,13.145503044128418,10.892857551574707,3.937830686569214,32.904762268066406,18.325397491455078,3.642857074737549,61.78174591064453,0.0,0.0,0.0
151,0.9975111996012954,8912.9697265625,7.875661373138428,0.0,0.0,0.0,15.92724895477295,12.835978507995605,10.564814567565918,4.318783283233643,32.67856979370117,18.403438568115234,3.977513313293457,62.43254089355469,0.0,0.0,0.0
152,0.9940059940054975,8858.3515625,7.313492298126221,0.0,0.0,0.0,15.777777671813965,12.637566566467285,10.699735641479492,3.9087302684783936,32.58201217651367,18.355819702148438,3.674603223800659,61.97089767456055,0.0,0.0,0.0
153,0.9970119521907386,8930.0068359375,7.533068656921387,0.0,0.0,0.0,15.662698745727539,12.203703880310059,10.669312477111816,3.8664021492004395,32.19576644897461,18.461639404296875,3.809523820877075,62.828041076660156,0.0,0.0,0.0
154,0.9980099502482597,8902.7041015625,7.171957492828369,0.0,0.0,0.0,15.757936477661133,11.936508178710938,10.76455020904541,3.600529193878174,32.2089958190918,18.343915939331055,3.6058201789855957,62.338623046875,0.0,0.0,0.0
155,0.9965122072740425,8983.8212890625,7.304232597351074,0.0,0.0,0.0,15.674603462219238,11.583333015441895,10.780423164367676,3.657407522201538,31.964284896850586,18.410053253173828,3.769841194152832,62.74470901489258,0.0,0.0,0.0
156,0.9919919919914955,9009.47265625,7.044973373413086,0.0,0.0,0.0,15.871692657470703,11.402116775512695,10.77910041809082,3.429894208908081,31.809524536132812,18.187829971313477,3.570105791091919,62.873016357421875,0.0,0.0,0.0
157,0.9955112219446407,9070.5361328125,7.1362433433532715,0.0,0.0,0.0,15.7380952835083,11.047618865966797,10.79365062713623,3.5092592239379883,31.678571701049805,18.097883224487305,3.752645492553711,63.239418029785156,0.0,0.0,0.0
158,0.9985126425379284,8695.677734375,6.814815044403076,0.0,0.0,0.0,15.673280715942383,10.804232597351074,10.812169075012207,3.317460298538208,31.469575881958008,17.826719284057617,3.562169313430786,62.9193115234375,0.0,0.0,0.0
159,0.9950248756213955,9023.23046875,6.955026626586914,0.0,0.0,0.0,15.740740776062012,10.695767402648926,10.619047164916992,3.3888888359069824,31.28174591064453,17.478836059570312,3.694444417953491,62.63756561279297,0.0,0.0,0.0
160,0.9925112331497791,9027.681640625,6.801587104797363,0.0,0.0,0.0,15.701058387756348,10.465608596801758,10.624338150024414,3.197089910507202,31.294973373413086,17.260581970214844,3.5185184478759766,62.38227462768555,0.0,0.0,0.0
161,0.9950199203182296,9126.3271484375,6.80555534362793,0.0,0.0,0.0,15.646825790405273,10.328042030334473,10.497354507446289,3.257936477661133,30.85846519470215,16.929893493652344,3.6137566566467285,62.23147964477539,0.0,0.0,0.0
162,0.9980139026807359,9207.705078125,6.716931343078613,0.0,0.0,0.0,15.656085014343262,10.15343952178955,10.519841194152832,3.107142925262451,30.796297073364258,16.56084632873535,3.4986772537231445,61.92063522338867,0.0,0.0,0.0
163,0.9899899899894945,9373.3291015625,6.705026626586914,0.0,0.0,0.0,15.648148536682129,9.984127044677734,10.460317611694336,3.1058201789855957,30.518518447875977,16.22222137451172,3.5238094329833984,61.94709014892578,0.0,0.0,0.0
164,0.9975161450566331,9410.451171875,6.780423164367676,0.0,0.0,0.0,15.869047164916992,9.801587104797363,10.359787940979004,2.98544979095459,30.514551162719727,15.873015403747559,3.4417989253997803,61.908729553222656,0.0,0.0,0.0
165,0.9930966469423111,9517.779296875,6.6560845375061035,0.0,0.0,0.0,15.828042030334473,9.724867820739746,10.2380952835083,2.9589946269989014,30.149471282958984,15.667989730834961,3.4814815521240234,61.82672119140625,0.0,0.0,0.0
166,0.9885969261274226,9630.185546875,6.662698268890381,0.0,0.0,0.0,15.982804298400879,9.332010269165039,10.285714149475098,2.867724895477295,29.825397491455078,15.384921073913574,3.417989492416382,62.07672119140625,0.0,0.0,0.0
167,0.9890438247007026,9702.486328125,6.548941612243652,0.0,0.0,0.0,16.100528717041016,9.19179916381836,10.018518447875977,2.789682626724243,29.484127044677734,15.169312477111816,3.4867725372314453,61.87434005737305,0.0,0.0,0.0
168,0.9940417080432006,9390.7724609375,6.705026626586914,0.0,0.0,0.0,15.935185432434082,9.013227462768555,9.966931343078613,2.755290985107422,29.534391403198242,14.880952835083008,3.347883701324463,61.7830696105957,0.0,0.0,0.0
169,0.997020854021352,9603.5361328125,6.550264358520508,0.0,0.0,0.0,15.925926208496094,8.908730506896973,9.804232597351074,2.682539701461792,29.076719284057617,14.357142448425293,3.440476179122925,61.645503997802734,0.0,0.0,0.0
170,0.9945246391234472,9456.515625,6.588624477386475,0.0,0.0,0.0,15.699735641479492,8.825396537780762,9.595237731933594,2.5767195224761963,28.757936477661133,14.095237731933594,3.332010507583618,61.242061614990234,0.0,0.0,0.0
171,0.9945246391234472,9459.1044921875,6.584656238555908,0.0,0.0,0.0,15.824073791503906,8.715608596801758,9.530423164367676,2.6362433433532715,28.72486686706543,13.945767402648926,3.350529193878174,61.421958923339844,0.0,0.0,0.0
172,0.9985111662526062,9425.275390625,6.567460536956787,0.0,0.0,0.0,15.167989730834961,8.523809432983398,9.09920597076416,2.455026388168335,27.822751998901367,13.666666984558105,3.247354507446289,61.341270446777344,0.0,0.0,0.0
173,0.996015936254484,9394.4287109375,6.4788360595703125,0.0,0.0,0.0,15.449735641479492,8.333333015441895,8.84656047821045,2.4761905670166016,27.603174209594727,13.260581970214844,3.2936508655548096,61.54894256591797,0.0,0.0,0.0
174,0.9945137157102272,9407.4921875,6.670634746551514,0.0,0.0,0.0,15.157407760620117,8.239418029785156,8.845237731933594,2.362433910369873,27.13888931274414,13.149471282958984,3.332010507583618,61.534393310546875,0.0,0.0,0.0
175,0.9999999999995035,9406.2548828125,6.632275104522705,0.0,0.0,0.0,15.294973373413086,8.062169075012207,8.575396537780762,2.277777671813965,27.105819702148438,12.77645492553711,3.272486686706543,62.09391403198242,0.0,0.0,0.0
176,0.9929999999995035,9383.97265625,6.742063522338867,0.0,0.0,0.0,15.505290985107422,7.955026626586914,8.571428298950195,2.197089910507202,26.570106506347656,12.616401672363281,3.342592477798462,62.060848236083984,0.0,0.0,0.0
177,0.9945082376430382,9257.642578125,6.75,0.0,0.0,0.0,15.517195701599121,7.742063522338867,8.402116775512695,2.149470806121826,26.559524536132812,12.362433433532715,3.2208995819091797,62.707672119140625,0.0,0.0,0.0
178,0.9980178394445005,9213.41015625,6.796296119689941,0.0,0.0,0.0,15.464285850524902,7.661375522613525,8.294973373413086,2.0939154624938965,26.075397491455078,12.158730506896973,3.232804298400879,62.6137580871582,0.0,0.0,0.0
179,0.9955290611023371,9185.943359375,6.853174686431885,0.0,0.0,0.0,15.798941612243652,7.423280239105225,7.896825313568115,2.1084656715393066,25.77248764038086,12.044973373413086,3.2235450744628906,62.921958923339844,0.0,0.0,0.0
180,0.9950248756213955,9016.7509765625,6.816137790679932,0.0,0.0,0.0,15.486772537231445,7.268518447875977,7.814815044403076,2.075396776199341,25.55423355102539,11.862433433532715,3.280423164367676,62.77645492553711,0.0,0.0,0.0
181,0.9970149253726384,9226.2099609375,6.920634746551514,0.0,0.0,0.0,15.632275581359863,6.962963104248047,7.609788417816162,2.007936477661133,25.629629135131836,11.547618865966797,3.202380895614624,63.69709014892578,0.0,0.0,0.0
182,0.996015936254484,9168.9248046875,6.902116298675537,0.0,0.0,0.0,15.0119047164917,6.813492298126221,7.407407283782959,1.9960317611694336,25.19444465637207,11.259259223937988,3.2460317611694336,63.55555725097656,0.0,0.0,0.0
183,0.990990990990495,9210.60546875,6.838624477386475,0.0,0.0,0.0,15.050264358520508,6.669312000274658,7.146825313568115,1.9126983880996704,25.00264549255371,10.945767402648926,3.174603223800659,64.13095092773438,0.0,0.0,0.0
184,0.9975136747881663,9241.8955078125,6.7910051345825195,0.0,0.0,0.0,14.710317611694336,6.486772537231445,7.107142925262451,1.867724895477295,24.816137313842773,10.589946746826172,3.084656000137329,64.12433624267578,0.0,0.0,0.0
185,0.9970149253726384,9260.1455078125,6.7910051345825195,0.0,0.0,0.0,14.810846328735352,6.1785712242126465,6.91005277633667,1.9272487163543701,24.812170028686523,10.32275104522705,3.082010507583618,64.27381134033203,0.0,0.0,0.0
186,0.9950099800394236,9389.6533203125,6.800264358520508,0.0,0.0,0.0,15.234127044677734,6.132275104522705,6.808200836181641,1.952380895614624,24.530424118041992,10.154762268066406,3.0793650150299072,64.18915557861328,0.0,0.0,0.0
187,0.9945082376430382,9331.9404296875,6.806878089904785,0.0,0.0,0.0,15.085978507995605,5.63095235824585,6.506613731384277,1.843915343284607,24.379629135131836,9.826719284057617,2.937830686569214,64.12036895751953,0.0,0.0,0.0
188,0.9990059642142152,9377.078125,6.890211582183838,0.0,0.0,0.0,14.82275104522705,5.649470806121826,6.387566089630127,1.9246032238006592,23.58201026916504,9.66534423828125,2.876984119415283,64.57142639160156,0.0,0.0,0.0
189,0.9985082048727009,9505.3173828125,6.8214287757873535,0.0,0.0,0.0,14.784391403198242,5.3214287757873535,6.153439044952393,1.8730158805847168,22.958993911743164,9.38888931274414,2.705026388168335,64.73015594482422,0.0,0.0,0.0
190,0.9960119641071804,9470.859375,6.976190567016602,0.0,0.0,0.0,15.093914985656738,5.52910041809082,6.1759257316589355,2.100529193878174,22.626983642578125,9.27910041809082,2.814814805984497,65.161376953125,0.0,0.0,0.0
191,0.9909819639273593,9526.455078125,7.0,0.0,0.0,0.0,14.947090148925781,5.387566089630127,5.9788360595703125,1.949735403060913,22.818782806396484,9.100528717041016,2.702380895614624,64.59391784667969,0.0,0.0,0.0
192,0.999007936507441,9555.103515625,6.993386268615723,0.0,0.0,0.0,14.880952835083008,5.464285850524902,5.976190567016602,2.1018519401550293,22.2261905670166,9.047618865966797,2.5912697315216064,64.76322937011719,0.0,0.0,0.0
193,0.9970178926436397,9574.8369140625,7.0211639404296875,0.0,0.0,0.0,14.83465576171875,5.285714149475098,5.760581970214844,1.9510581493377686,21.382274627685547,8.7380952835083,2.542328119277954,64.29497528076172,0.0,0.0,0.0
194,0.9909999999995045,9600.603515625,7.23544979095459,0.0,0.0,0.0,14.851851463317871,5.5714287757873535,5.607142925262451,2.16269850730896,20.76984214782715,8.752645492553711,2.609788417816162,64.79497528076172,0.0,0.0,0.0
195,0.9950149551341002,9484.4892578125,7.210317611694336,0.0,0.0,0.0,14.879630088806152,5.333333492279053,5.414021015167236,2.002645492553711,20.574073791503906,8.537036895751953,2.57275128364563,63.70105743408203,0.0,0.0,0.0
196,0.996015936254484,9590.2236328125,7.219576835632324,0.0,0.0,0.0,14.80820083618164,5.429893970489502,5.210317611694336,2.0291004180908203,20.16798973083496,8.396825790405273,2.4431216716766357,64.39153289794922,0.0,0.0,0.0
197,0.9970149253726384,9449.5146484375,7.167989253997803,0.0,0.0,0.0,14.538359642028809,5.355820178985596,5.27910041809082,2.075396776199341,19.958993911743164,8.354496955871582,2.404761791229248,63.842594146728516,0.0,0.0,0.0
198,0.9965156794420127,9457.2529296875,7.185184955596924,0.0,0.0,0.0,15.26455020904541,5.399470806121826,4.981481552124023,2.0582010746002197,19.375661849975586,8.216931343078613,2.3015873432159424,64.0661392211914,0.0,0.0,0.0
199,0.9970149253726384,9677.42578125,7.288359642028809,0.0,0.0,0.0,14.687830924987793,5.439153671264648,5.101851940155029,2.0608465671539307,19.371692657470703,8.022486686706543,2.2566137313842773,63.492061614990234,0.0,0.0,0.0
200,0.9950099800394236,9686.3359375,7.427248477935791,0.0,0.0,0.0,15.207672119140625,5.4563493728637695,5.038359642028809,2.089946985244751,19.161375045776367,7.9788360595703125,2.137566089630127,63.502647399902344,0.0,0.0,0.0
201,0.991487230845773,9450.8662109375,7.530423164367676,0.0,0.0,0.0,15.19444465637207,5.5714287757873535,5.009259223937988,2.244709014892578,18.910053253173828,7.80555534362793,2.2592592239379883,62.73280334472656,0.0,0.0,0.0
202,0.9980099502482597,9475.2001953125,7.4563493728637695,0.0,0.0,0.0,15.646825790405273,5.468254089355469,4.789682388305664,2.227513313293457,18.644180297851562,7.685184955596924,2.277777671813965,62.681217193603516,0.0,0.0,0.0
203,0.9975235264977724,9237.5224609375,7.489418029785156,0.0,0.0,0.0,15.826719284057617,5.48544979095459,4.992063522338867,2.182539701461792,18.31084632873535,7.505290985107422,2.365079402923584,62.078041076660156,0.0,0.0,0.0
204,0.9900199600793463,9497.484375,7.537036895751953,0.0,0.0,0.0,16.13624382019043,5.620370388031006,4.8439154624938965,2.2486772537231445,18.623016357421875,7.246031761169434,2.4259259700775146,62.997352600097656,0.0,0.0,0.0
205,0.9889999999995055,9065.64453125,7.773809432983398,0.0,0.0,0.0,14.873015403747559,5.494709014892578,4.955026626586914,2.1441798210144043,18.46825408935547,7.087301731109619,2.3134920597076416,62.243385314941406,0.0,0.0,0.0
206,0.9980139026807359,8686.4365234375,7.760581970214844,0.0,0.0,0.0,15.592592239379883,5.506613731384277,4.797618865966797,2.1732804775238037,18.341270446777344,6.916666507720947,2.2936508655548096,61.681217193603516,0.0,0.0,0.0
207,0.9975235264977724,8534.9365234375,7.752645492553711,0.0,0.0,0.0,15.226190567016602,5.42460298538208,4.8862433433532715,2.1812169551849365,18.071428298950195,6.662698268890381,2.3690476417541504,60.730159759521484,0.0,0.0,0.0
208,0.9844299347056834,8416.4599609375,7.726190567016602,0.0,0.0,0.0,15.589946746826172,5.146825313568115,4.734127044677734,2.126984119415283,17.86640167236328,6.47089958190918,2.2513227462768555,59.99074172973633,0.0,0.0,0.0
209,0.9879638916745296,8359.6416015625,7.742063522338867,0.0,0.0,0.0,15.395503044128418,5.132275104522705,4.629629611968994,2.1455025672912598,18.067461013793945,6.2513227462768555,2.2089946269989014,58.96428680419922,0.0,0.0,0.0
210,0.9975235264977724,8131.98388671875,7.654761791229248,0.0,0.0,0.0,15.920635223388672,4.966931343078613,4.641534328460693,2.01455020904541,18.25264549255371,6.4060845375061035,2.165343999862671,58.71428680419922,0.0,0.0,0.0
211,0.9950347567025843,8140.4404296875,7.653439044952393,0.0,0.0,0.0,14.705026626586914,5.05555534362793,4.484127044677734,2.019841194152832,17.9431209564209,6.140211582183838,2.0767195224761963,58.54497528076172,0.0,0.0,0.0
212,0.9910179640713618,8138.84521484375,7.846560955047607,0.0,0.0,0.0,15.36111068725586,4.961640357971191,4.523809432983398,1.859788417816162,18.0,6.2063493728637695,2.0568783283233643,59.088623046875,0.0,0.0,0.0
213,0.984924623115083,8065.17333984375,7.738095283508301,0.0,0.0,0.0,14.563491821289062,4.775132179260254,4.419312000274658,1.890211582183838,17.13756561279297,5.814815044403076,1.8359788656234741,58.00529098510742,0.0,0.0,0.0
214,0.9915127309031495,8126.72607421875,7.912698268890381,0.0,0.0,0.0,15.525132179260254,4.468254089355469,4.461640357971191,2.1058201789855957,17.501323699951172,5.7513227462768555,1.9312169551849365,57.81745910644531,0.0,0.0,0.0
215,0.9935226706522204,8088.45361328125,7.953703880310059,0.0,0.0,0.0,13.908730506896973,4.810846328735352,4.268518447875977,2.0105819702148438,16.928571701049805,5.64550256729126,1.8399471044540405,56.9669303894043,0.0,0.0,0.0
216,0.9955246146190972,8072.65234375,8.042327880859375,0.0,0.0,0.0,14.94444465637207,4.5912699699401855,4.27910041809082,2.052910089492798,16.068782806396484,5.615079402923584,2.033068895339966,56.72618865966797,0.0,0.0,0.0
217,0.988988988988494,8049.59130859375,8.234127044677734,0.0,0.0,0.0,14.571428298950195,4.533068656921387,4.076719760894775,2.044973611831665,16.961639404296875,5.284391403198242,1.9629629850387573,55.484127044677734,0.0,0.0,0.0
218,0.990504747625692,8003.693359375,8.414021492004395,0.0,0.0,0.0,15.324073791503906,4.69444465637207,4.382275104522705,2.126984119415283,16.206348419189453,5.277777671813965,2.052910089492798,55.328041076660156,0.0,0.0,0.0
219,0.9980178394445005,7867.78857421875,8.544973373413086,0.0,0.0,0.0,15.148148536682129,4.234127044677734,4.129629611968994,1.9007936716079712,16.066137313842773,4.777777671813965,1.9986772537231445,54.52777862548828,0.0,0.0,0.0
220,0.9889999999995055,8017.08349609375,9.093914985656738,0.0,0.0,0.0,16.743385314941406,4.489418029785156,4.338624477386475,1.9708994626998901,15.748677253723145,4.585978984832764,2.017195701599121,53.7103157043457,0.0,0.0,0.0
221,0.9869608826474489,7865.623046875,9.009259223937988,0.0,0.0,0.0,15.664021492004395,4.149470806121826,4.107142925262451,1.8888888359069824,15.464285850524902,4.451058387756348,2.092592477798462,53.099205017089844,0.0,0.0,0.0
222,0.9940119760474082,7885.70751953125,9.210317611694336,0.0,0.0,0.0,16.351852416992188,4.359788417816162,4.177248477935791,2.2063491344451904,15.112433433532715,4.224867820739746,2.1044974327087402,51.41534423828125,0.0,0.0,0.0
223,0.996015936254484,7799.294921875,9.417989730834961,0.0,0.0,0.0,15.347883224487305,4.358465671539307,3.91269850730896,1.6653438806533813,14.064814567565918,3.8862433433532715,1.9933862686157227,51.07936477661133,0.0,0.0,0.0
224,0.9864116758928101,7691.7353515625,9.178571701049805,0.0,0.0,0.0,15.682539939880371,4.452381134033203,4.006613731384277,1.9828041791915894,13.484127044677734,3.7341270446777344,1.9232804775238037,49.56745910644531,0.0,0.0,0.0
225,0.9909819639273593,7712.720703125,9.407407760620117,0.0,0.0,0.0,14.625661849975586,4.202381134033203,3.8015873432159424,1.682539701461792,13.07010555267334,3.4060845375061035,1.9775131940841675,48.939151763916016,0.0,0.0,0.0
226,0.988448016071829,7740.49853515625,9.197090148925781,0.0,0.0,0.0,14.416666984558105,4.080687999725342,3.8584656715393066,1.858465552330017,12.867724418640137,3.440476179122925,1.8611111640930176,47.427249908447266,0.0,0.0,0.0
227,0.9869215291745539,7779.8056640625,9.367724418640137,0.0,0.0,0.0,13.812169075012207,3.682539701461792,3.7341270446777344,1.6071428060531616,12.693121910095215,3.1243386268615723,1.997354507446289,47.75925827026367,0.0,0.0,0.0
228,0.9879396984919658,7601.1982421875,9.152116775512695,0.0,0.0,0.0,14.80820083618164,3.7486772537231445,3.789682626724243,1.632275104522705,12.61111068725586,3.0608465671539307,1.8042328357696533,46.7896842956543,0.0,0.0,0.0
229,0.9955112219446407,7623.97607421875,9.29365062713623,0.0,0.0,0.0,14.15079402923584,3.387566089630127,3.6256613731384277,1.4894180297851562,12.70634937286377,2.8492064476013184,1.8068783283233643,46.346561431884766,0.0,0.0,0.0
230,0.9935032483753156,7453.30029296875,9.38888931274414,0.0,0.0,0.0,13.726190567016602,3.359788417816162,3.5211639404296875,1.478835940361023,12.54365062713623,2.632275104522705,1.726190447807312,46.929893493652344,0.0,0.0,0.0
231,0.9919919919914955,7469.64013671875,9.178571701049805,0.0,0.0,0.0,12.878307342529297,3.2394180297851562,3.497354507446289,1.3518518209457397,12.103174209594727,2.5066137313842773,1.5978835821151733,46.25396728515625,0.0,0.0,0.0
232,0.9899699097286911,7486.08056640625,9.477513313293457,0.0,0.0,0.0,12.726190567016602,3.1058201789855957,3.384920597076416,1.432539701461792,11.952381134033203,2.3756613731384277,1.6904761791229248,45.931217193603516,0.0,0.0,0.0
233,0.9843671205239615,7405.216796875,9.682539939880371,0.0,0.0,0.0,12.251322746276855,2.9788360595703125,3.4113757610321045,1.3161375522613525,11.748677253723145,2.2460317611694336,1.521164059638977,44.98677062988281,0.0,0.0,0.0
234,0.9879396984919658,7401.42333984375,9.461640357971191,0.0,0.0,0.0,13.16534423828125,2.8888888359069824,3.4087302684783936,1.4457671642303467,11.222222328186035,2.1309523582458496,1.5542328357696533,44.288360595703125,0.0,0.0,0.0
235,0.9945082376430382,7333.2802734375,9.554232597351074,0.0,0.0,0.0,11.662698745727539,2.626984119415283,3.357142925262451,1.5687830448150635,11.046296119689941,2.044973611831665,1.4034391641616821,43.480159759521484,0.0,0.0,0.0
236,0.9894631209227348,7402.27099609375,9.699735641479492,0.0,0.0,0.0,11.804232597351074,2.4960317611694336,3.3743386268615723,1.45634925365448,10.928571701049805,2.1283068656921387,1.5145502090454102,42.181217193603516,0.0,0.0,0.0
237,0.9781836631146736,7298.12548828125,9.593914985656738,0.0,0.0,0.0,11.54365062713623,2.4431216716766357,3.2843916416168213,1.634920597076416,10.339946746826172,1.9933862686157227,1.3703703880310059,41.53174591064453,0.0,0.0,0.0
